nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
102 126 148
102 127 981
102 128 703
102 129 521
102 130 256
102 131 256
102 132 870
102 133 359
102 134 631
102 135 981
102 136 660
102 137 883
102 138 226
102 139 845
102 140 619
102 141 1200
102 142 1026
102 143 453
102 144 753
102 145 877
102 146 737
102 147 875
102 148 839
102 149 765
102 150 198
102 151 719
102 152 493
102 153 596
102 154 773
102 155 965
102 156 872
102 157 290
102 158 859
102 159 799
102 160 640
102 161 705
102 162 599
102 163 127
102 164 230
102 165 404
102 166 248
102 167 848
102 168 1161
102 169 1200
102 170 908
102 171 924
102 172 221
102 173 585
102 174 205
102 175 568
102 176 260
102 177 788
102 178 829
102 179 414
102 180 657
102 181 397
102 182 517
102 183 400
102 184 773
102 185 599
102 186 599
102 187 505
102 188 394
102 189 509
102 190 431
102 191 855
102 192 267
102 193 337
102 194 847
102 195 656
102 196 631
102 197 628
102 198 444
102 199 1010
102 200 617
103 1 889
103 2 740
103 3 342
103 4 459
103 5 656
103 6 93
103 7 603
103 8 696
103 9 712
103 10 231
103 11 233
103 12 825
103 13 372
103 14 264
103 15 343
103 16 536
103 17 214
103 18 687
103 19 306
103 20 115
103 21 844
103 22 149
103 23 223
103 24 704
103 25 836
103 26 635
103 27 855
103 28 566
103 29 227
103 30 211
103 31 354
103 32 172
103 33 538
103 34 440
103 35 377
103 36 654
103 37 307
103 38 290
103 39 493
103 40 289
103 41 609
103 42 607
103 43 330
103 44 818
103 45 282
103 46 151
103 47 691
103 48 213
103 49 128
103 50 387
103 51 799
103 52 387
103 53 65
103 54 592
103 55 314
103 56 321
103 57 701
103 58 572
103 59 218
103 60 716
103 61 396
103 62 797
103 63 787
103 64 129
103 65 373
103 66 784
103 67 728
103 68 261
103 69 140
103 70 795
103 71 528
103 72 163
103 73 331
103 74 271
103 75 341
103 76 600
103 77 321
103 78 884
103 79 313
103 80 799
103 81 654
103 82 173
103 83 176
103 84 775
103 85 317
103 86 307
103 87 358
103 88 438
103 89 231
103 90 441
103 91 177
103 92 248
103 93 406
103 94 385
103 95 557
103 96 715
103 97 341
103 98 484
103 99 314
103 100 508
103 101 569
103 102 779
103 104 500
103 105 347
103 106 224
103 107 643
103 108 765
103 109 547
103 110 593
103 111 515
103 112 285
103 113 804
103 114 576
103 115 349
103 116 432
103 117 44
103 118 725
103 119 171
103 120 873
103 121 690
103 122 320
103 123 720
103 124 636
103 125 424
103 126 861
103 127 490
103 128 393
103 129 452
103 130 824
103 131 560
103 132 112
103 133 448
103 134 324
103 135 303
103 136 143
103 137 742
103 138 817
103 139 546
103 140 307
103 141 438
103 142 441
103 143 499
103 144 200
103 145 101
103 146 255
103 147 786
103 148 189
103 149 343
103 150 748
103 151 461
103 152 573
103 153 191
103 154 294
103 155 647
103 156 299
103 157 495
103 158 527
103 159 319
103 160 366
103 161 585
103 162 577
103 163 668
103 164 578
103 165 452
103 166 801
103 167 212
103 168 421
103 169 430
103 170 349
103 171 589
103 172 739
103 173 200
103 174 750
103 175 346
103 176 619
103 177 562
103 178 381
103 179 814
103 180 123
103 181 529
103 182 340
103 183 397
103 184 280
103 185 465
103 186 748
103 187 396
103 188 406
103 189 759
103 190 481
103 191 534
103 192 596
103 193 792
103 194 288
103 195 497
103 196 265
103 197 348
103 198 340
103 199 375
103 200 738
104 1 730
104 2 244
104 3 525
104 4 680
104 5 228
104 6 591
104 7 722
104 8 602
104 9 683
104 10 638
104 11 654
104 12 534
104 13 520
104 14 637
104 15 558
104 16 442
104 17 627
104 18 634
104 19 737
104 20 603
104 21 711
104 22 532
104 23 278
104 24 725
104 25 339
104 26 540
104 27 753
104 28 433
104 29 312
104 30 351
104 31 425
104 32 626
104 33 566
104 34 227
104 35 435
104 36 695
104 37 200
104 38 637
104 39 838
104 40 524
104 41 252
104 42 205
104 43 447
104 44 637
104 45 587
104 46 544
104 47 252
104 48 613
104 49 628
104 50 611
104 51 443
104 52 456
104 53 519
104 54 416
104 55 568
104 56 236
104 57 208
104 58 115
104 59 628
104 60 274
104 61 109
104 62 340
104 63 371
104 64 503
104 65 189
104 66 324
104 67 655
104 68 455
104 69 410
104 70 385
104 71 807
104 72 658
104 73 519
104 74 610
104 75 171
104 76 600
104 77 492
104 78 739
104 79 345
104 80 299
104 81 237
104 82 365
104 83 551
104 84 296
104 85 296
104 86 240
104 87 776
104 88 771
104 89 644
104 90 65
104 91 651
104 92 738
104 93 429
104 94 124
104 95 135
104 96 606
104 97 398
104 98 225
104 99 728
104 100 527
104 101 788
104 102 746
104 103 500
104 105 367
104 106 655
104 107 711
104 108 375
104 109 188
104 110 277
104 111 246
104 112 370
104 113 305
104 114 846
104 115 593
104 116 845
104 117 542
104 118 234
104 119 330
104 120 680
104 121 191
104 122 233
104 123 291
104 124 275
104 125 416
104 126 738
104 127 269
104 128 110
104 129 230
104 130 626
104 131 499
104 132 484
104 133 615
104 134 208
104 135 420
104 136 395
104 137 245
104 138 638
104 139 101
104 140 690
104 141 683
104 142 359
104 143 294
104 144 304
104 145 523
104 146 711
104 147 286
104 148 363
104 149 799
104 150 596
104 151 44
104 152 271
104 153 415
104 154 760
104 155 226
104 156 287
104 157 513
104 158 115
104 159 209
104 160 166
104 161 974
104 162 919
104 163 700
104 164 526
104 165 361
104 166 608
104 167 348
104 168 609
104 169 704
104 170 281
104 171 180
104 172 575
104 173 504
104 174 593
104 175 693
104 176 489
104 177 66
104 178 174
104 179 515
104 180 470
104 181 759
104 182 305
104 183 425
104 184 749
104 185 825
104 186 335
104 187 698
104 188 588
104 189 400
104 190 319
104 191 110
104 192 480
104 193 542
104 194 274
104 195 881
104 196 657
104 197 189
104 198 523
104 199 390
104 200 313
105 1 548
105 2 589
105 3 601
105 4 313
105 5 399
105 6 399
105 7 370
105 8 361
105 9 400
105 10 342
105 11 577
105 12 486
105 13 154
105 14 322
105 15 198
105 16 191
105 17 338
105 18 364
105 19 435
105 20 457
105 21 507
105 22 268
105 23 260
105 24 415
105 25 675
105 26 296
105 27 525
105 28 220
105 29 354
105 30 382
105 31 551
105 32 518
105 33 237
105 34 480
105 35 71
105 36 372
105 37 227
105 38 617
105 39 485
105 40 179
105 41 322
105 42 347
105 43 84
105 44 473
105 45 591
105 46 279
105 47 434
105 48 321
105 49 446
105 50 673
105 51 479
105 52 592
105 53 316
105 54 247
105 55 218
105 56 148
105 57 562
105 58 365
105 59 338
105 60 641
105 61 322
105 62 537
105 63 498
105 64 255
105 65 180
105 66 528
105 67 400
105 68 126
105 69 375
105 70 501
105 71 442
105 72 444
105 73 591
105 74 593
105 75 230
105 76 291
105 77 568
105 78 545
105 79 42
105 80 621
105 81 389
105 82 356
105 83 270
105 84 656
105 85 83
105 86 366
105 87 459
105 88 419
105 89 573
105 90 344
105 91 406
105 92 499
105 93 80
105 94 329
105 95 332
105 96 377
105 97 32
105 98 509
105 99 417
105 100 199
105 101 422
105 102 469
105 103 347
105 104 367
105 106 371
105 107 377
105 108 465
105 109 286
105 110 290
105 111 220
105 112 63
105 113 608
105 114 479
105 115 640
105 116 519
105 117 366
105 118 588
105 119 260
105 120 528
105 121 509
105 122 153
105 123 448
105 124 344
105 125 592
105 126 526
105 127 542
105 128 281
105 129 173
105 130 478
105 131 224
105 132 417
105 133 249
105 134 183
105 135 512
105 136 208
105 137 588
105 138 472
105 139 461
105 140 368
105 141 739
105 142 567
105 143 180
105 144 284
105 145 433
105 146 434
105 147 611
105 148 371
105 149 508
105 150 405
105 151 326
105 152 270
105 153 158
105 154 485
105 155 588
105 156 407
105 157 183
105 158 462
105 159 343
105 160 212
105 161 628
105 162 561
105 163 383
105 164 246
105 165 108
105 166 455
105 167 379
105 168 694
105 169 742
105 170 447
105 171 535
105 172 394
105 173 208
105 174 406
105 175 354
105 176 274
105 177 429
105 178 385
105 179 477
105 180 237
105 181 392
105 182 64
105 183 72
105 184 477
105 185 477
105 186 463
105 187 343
105 188 221
105 189 444
105 190 151
105 191 462
105 192 252
105 193 447
105 194 382
105 195 538
105 196 347
105 197 191
105 198 161
105 199 544
105 200 460
106 1 838
106 2 898
106 3 558
106 4 303
106 5 757
106 6 164
106 7 467
106 8 644
106 9 628
106 10 35
106 11 381
106 12 842
106 13 298
106 14 78
106 15 241
106 16 523
106 17 34
106 18 618
106 19 86
106 20 241
106 21 787
106 22 123
106 23 399
106 24 598
106 25 992
106 26 596
106 27 783
106 28 562
106 29 436
106 30 429
106 31 578
106 32 315
106 33 464
106 34 646
106 35 358
106 36 546
106 37 456
106 38 468
106 39 276
106 40 213
106 41 688
106 42 704
106 43 307
106 44 785
106 45 478
106 46 112
106 47 793
106 48 51
106 49 188
106 50 590
106 51 848
106 52 611
106 53 166
106 54 599
106 55 202
106 56 431
106 57 863
106 58 698
106 59 35
106 60 901
106 61 564
106 62 899
106 63 867
106 64 154
106 65 486
106 66 888
106 67 660
106 68 246
106 69 362
106 70 871
106 71 330
106 72 141
106 73 547
106 74 457
106 75 485
106 76 524
106 77 540
106 78 827
106 79 359
106 80 946
106 81 749
106 82 389
106 83 108
106 84 947
106 85 392
106 86 507
106 87 136
106 88 228
106 89 387
106 90 604
106 91 80
106 92 145
106 93 389
106 94 558
106 95 673
106 96 666
106 97 348
106 98 689
106 99 90
106 100 449
106 101 392
106 102 686
106 103 224
106 104 655
106 105 371
106 107 526
106 108 835
106 109 642
106 110 659
106 111 586
106 112 324
106 113 943
106 114 377
106 115 552
106 116 210
106 117 191
106 118 888
106 119 350
106 120 840
106 121 833
106 122 432
106 123 812
106 124 712
106 125 648
106 126 798
106 127 701
106 128 546
106 129 531
106 130 799
106 131 524
106 132 331
106 133 328
106 134 451
106 135 527
106 136 262
106 137 899
106 138 785
106 139 722
106 140 94
106 141 630
106 142 662
106 143 550
106 144 389
106 145 306
106 146 64
106 147 935
106 148 406
106 149 145
106 150 713
106 151 612
106 152 639
106 153 246
106 154 114
106 155 835
106 156 511
106 157 441
106 158 709
106 159 510
106 160 496
106 161 362
106 162 357
106 163 562
106 164 533
106 165 471
106 166 776
106 167 429
106 168 628
106 169 613
106 170 563
106 171 777
106 172 712
106 173 166
106 174 717
106 175 145
106 176 600
106 177 721
106 178 573
106 179 836
106 180 187
106 181 353
106 182 402
106 183 383
106 184 107
106 185 245
106 186 831
106 187 210
106 188 293
106 189 814
106 190 521
106 191 714
106 192 576
106 193 794
106 194 496
106 195 273
106 196 60
106 197 473
106 198 263
106 199 599
106 200 826
107 1 365
107 2 891
107 3 955
107 4 230
107 5 641
107 6 649
107 7 73
107 8 216
107 9 136
107 10 492
107 11 868
107 12 499
107 13 275
107 14 448
107 15 304
107 16 280
107 17 502
107 18 163
107 19 530
107 20 727
107 21 311
107 22 504
107 23 632
107 24 77
107 25 958
107 26 227
107 27 285
107 28 305
107 29 723
107 30 746
107 31 919
107 32 801
107 33 146
107 34 855
107 35 310
107 36 36
107 37 603
107 38 933
107 39 408
107 40 355
107 41 549
107 42 602
107 43 335
107 44 355
107 45 921
107 46 508
107 47 666
107 48 489
107 49 690
107 50 1017
107 51 578
107 52 960
107 53 587
107 54 343
107 55 338
107 56 522
107 57 874
107 58 666
107 59 499
107 60 979
107 61 691
107 62 741
107 63 663
107 64 517
107 65 542
107 66 739
107 67 193
107 68 391
107 69 721
107 70 658
107 71 303
107 72 658
107 73 944
107 74 913
107 75 603
107 76 121
107 77 925
107 78 347
107 79 417
107 80 898
107 81 624
107 82 714
107 83 484
107 84 970
107 85 459
107 86 743
107 87 514
107 88 378
107 89 869
107 90 704
107 91 599
107 92 667
107 93 299
107 94 701
107 95 627
107 96 238
107 97 357
107 98 882
107 99 500
107 100 186
107 101 214
107 102 171
107 103 643
107 104 711
107 105 377
107 106 526
107 108 616
107 109 562
107 110 505
107 111 483
107 112 418
107 113 872
107 114 299
107 115 981
107 116 526
107 117 641
107 118 898
107 119 621
107 120 396
107 121 800
107 122 528
107 123 658
107 124 554
107 125 965
107 126 310
107 127 916
107 128 646
107 129 482
107 130 380
107 131 224
107 132 743
107 133 201
107 134 557
107 135 876
107 136 540
107 137 887
107 138 353
107 139 811
107 140 453
107 141 1076
107 142 944
107 143 427
107 144 652
107 145 743
107 146 573
107 147 891
107 148 731
107 149 596
107 150 297
107 151 676
107 152 495
107 153 473
107 154 607
107 155 936
107 156 782
107 157 201
107 158 818
107 159 720
107 160 578
107 161 540
107 162 435
107 163 49
107 164 201
107 165 350
107 166 364
107 167 744
107 168 1045
107 169 1072
107 170 824
107 171 889
107 172 312
107 173 444
107 174 304
107 175 401
107 176 278
107 177 763
107 178 760
107 179 506
107 180 523
107 181 227
107 182 436
107 183 306
107 184 608
107 185 429
107 186 645
107 187 336
107 188 242
107 189 569
107 190 396
107 191 817
107 192 270
107 193 434
107 194 757
107 195 486
107 196 469
107 197 561
107 198 304
107 199 916
107 200 657
108 1 451
108 2 376
108 3 887
108 4 710
108 5 149
108 6 839
108 7 663
108 8 420
108 9 521
108 10 806
108 11 968
108 12 200
108 13 579
108 14 785
108 15 639
108 16 365
108 17 802
108 18 472
108 19 898
108 20 880
108 21 456
108 22 727
108 23 574
108 24 589
108 25 402
108 26 389
108 27 512
108 28 327
108 29 645
108 30 685
108 31 793
108 32 924
108 33 506
108 34 602
108 35 492
108 36 586
108 37 482
108 38 974
108 39 913
108 40 637
108 41 158
108 42 177
108 43 537
108 44 365
108 45 930
108 46 738
108 47 134
108 48 785
108 49 884
108 50 972
108 51 80
108 52 827
108 53 756
108 54 283
108 55 669
108 56 446
108 57 385
108 58 261
108 59 801
108 60 521
108 61 458
108 62 138
108 63 49
108 64 708
108 65 398
108 66 143
108 67 468
108 68 590
108 69 725
108 70 42
108 71 840
108 72 895
108 73 880
108 74 947
108 75 450
108 76 498
108 77 852
108 78 468
108 79 478
108 80 344
108 81 139
108 82 685
108 83 732
108 84 461
108 85 456
108 86 592
108 87 919
108 88 853
108 89 960
108 90 427
108 91 864
108 92 958
108 93 465
108 94 477
108 95 247
108 96 408
108 97 490
108 98 595
108 99 878
108 100 483
108 101 782
108 102 560
108 103 765
108 104 375
108 105 465
108 106 835
108 107 616
108 109 226
108 110 177
108 111 254
108 112 513
108 113 305
108 114 862
108 115 950
108 116 973
108 117 797
108 118 398
108 119 614
108 120 386
108 121 296
108 122 447
108 123 95
108 124 130
108 125 790
108 126 484
108 127 639
108 128 426
108 129 315
108 130 342
108 131 407
108 132 792
108 133 634
108 134 449
108 135 780
108 136 626
108 137 370
108 138 366
108 139 442
108 140 828
108 141 1044
108 142 734
108 143 285
108 144 607
108 145 824
108 146 898
108 147 343
108 148 690
108 149 972
108 150 365
108 151 383
108 152 197
108 153 604
108 154 949
108 155 519
108 156 644
108 157 478
108 158 470
108 159 558
108 160 415
108 161 1061
108 162 976
108 163 582
108 164 423
108 165 372
108 166 335
108 167 682
108 168 976
108 169 1062
108 170 649
108 171 505
108 172 341
108 173 670
108 174 359
108 175 806
108 176 339
108 177 370
108 178 541
108 179 180
108 180 683
108 181 769
108 182 438
108 183 468
108 184 941
108 185 914
108 186 51
108 187 778
108 188 631
108 189 53
108 190 316
108 191 461
108 192 350
108 193 242
108 194 626
108 195 978
108 196 810
108 197 426
108 198 603
108 199 762
108 200 76
109 1 543
109 2 329
109 3 667
109 4 582
109 5 116
109 6 625
109 7 586
109 8 426
109 9 513
109 10 616
109 11 743
109 12 353
109 13 429
109 14 603
109 15 481
109 16 283
109 17 610
109 18 463
109 19 714
109 20 660
109 21 525
109 22 526
109 23 349
109 24 564
109 25 403
109 26 367
109 27 569
109 28 264
109 29 420
109 30 461
109 31 578
109 32 701
109 33 423
109 34 405
109 35 336
109 36 541
109 37 257
109 38 749
109 39 767
109 40 464
109 41 73
109 42 63
109 43 368
109 44 450
109 45 706
109 46 537
109 47 152
109 48 594
109 49 669
109 50 752
109 51 277
109 52 614
109 53 543
109 54 239
109 55 503
109 56 227
109 57 313
109 58 106
109 59 610
109 60 425
109 61 244
109 62 258
109 63 242
109 64 503
109 65 175
109 66 247
109 67 479
109 68 405
109 69 500
109 70 251
109 71 715
109 72 685
109 73 660
109 74 722
109 75 225
109 76 444
109 77 632
109 78 552
109 79 285
109 80 345
109 81 109
109 82 460
109 83 535
109 84 408
109 85 251
109 86 373
109 87 742
109 88 703
109 89 736
109 90 222
109 91 660
109 92 753
109 93 319
109 94 263
109 95 67
109 96 426
109 97 317
109 98 410
109 99 698
109 100 387
109 101 677
109 102 572
109 103 547
109 104 188
109 105 286
109 106 642
109 107 562
109 108 226
109 110 89
109 111 80
109 112 320
109 113 327
109 114 746
109 115 728
109 116 804
109 117 581
109 118 336
109 119 390
109 120 492
109 121 240
109 122 228
109 123 174
109 124 101
109 125 584
109 126 553
109 127 453
109 128 206
109 129 114
109 130 438
109 131 340
109 132 568
109 133 509
109 134 225
109 135 561
109 136 412
109 137 327
109 138 450
109 139 282
109 140 651
109 141 824
109 142 533
109 143 137
109 144 382
109 145 600
109 146 704
109 147 337
109 148 465
109 149 784
109 150 412
109 151 178
109 152 84
109 153 400
109 154 755
109 155 394
109 156 425
109 157 376
109 158 301
109 159 338
109 160 190
109 161 913
109 162 841
109 163 543
109 164 366
109 165 229
109 166 420
109 167 458
109 168 758
109 169 840
109 170 437
109 171 359
109 172 389
109 173 477
109 174 408
109 175 640
109 176 313
109 177 218
109 178 331
109 179 335
109 180 475
109 181 654
109 182 241
109 183 318
109 184 746
109 185 761
109 186 202
109 187 626
109 188 492
109 189 234
109 190 172
109 191 295
109 192 308
109 193 355
109 194 405
109 195 823
109 196 626
109 197 202
109 198 444
109 199 550
109 200 192
110 1 455
110 2 392
110 3 744
110 4 557
110 5 137
110 6 664
110 7 538
110 8 348
110 9 441
110 10 631
110 11 802
110 12 268
110 13 414
110 14 611
110 15 472
110 16 228
110 17 626
110 18 390
110 19 725
110 20 707
110 21 439
110 22 550
110 23 412
110 24 497
110 25 454
110 26 295
110 27 485
110 28 200
110 29 492
110 30 532
110 31 659
110 32 755
110 33 374
110 34 493
110 35 324
110 36 480
110 37 324
110 38 815
110 39 753
110 40 465
110 41 45
110 42 101
110 43 365
110 44 361
110 45 775
110 46 561
110 47 165
110 48 610
110 49 710
110 50 828
110 51 208
110 52 696
110 53 580
110 54 166
110 55 500
110 56 276
110 57 382
110 58 186
110 59 626
110 60 503
110 61 328
110 62 256
110 63 209
110 64 531
110 65 233
110 66 250
110 67 401
110 68 415
110 69 563
110 70 212
110 71 689
110 72 719
110 73 736
110 74 789
110 75 296
110 76 384
110 77 709
110 78 464
110 79 302
110 80 394
110 81 121
110 82 526
110 83 555
110 84 476
110 85 280
110 86 452
110 87 747
110 88 691
110 89 795
110 90 310
110 91 688
110 92 781
110 93 300
110 94 346
110 95 150
110 96 346
110 97 317
110 98 498
110 99 706
110 100 343
110 101 641
110 102 496
110 103 593
110 104 277
110 105 290
110 106 659
110 107 505
110 108 177
110 109 89
110 111 78
110 112 337
110 113 368
110 114 716
110 115 802
110 116 804
110 117 623
110 118 404
110 119 447
110 120 403
110 121 301
110 122 278
110 123 167
110 124 57
110 125 669
110 126 467
110 127 542
110 128 287
110 129 141
110 130 349
110 131 282
110 132 627
110 133 481
110 134 284
110 135 639
110 136 452
110 137 389
110 138 362
110 139 369
110 140 656
110 141 899
110 142 620
110 143 112
110 144 446
110 145 656
110 146 722
110 147 388
110 148 533
110 149 798
110 150 327
110 151 266
110 152 21
110 153 428
110 154 773
110 155 478
110 156 504
110 157 334
110 158 390
110 159 417
110 160 258
110 161 901
110 162 821
110 163 481
110 164 305
110 165 205
110 166 332
110 167 529
110 168 836
110 169 913
110 170 520
110 171 445
110 172 303
110 173 495
110 174 322
110 175 637
110 176 239
110 177 303
110 178 416
110 179 251
110 180 507
110 181 623
110 182 262
110 183 302
110 184 765
110 185 751
110 186 174
110 187 614
110 188 471
110 189 167
110 190 146
110 191 383
110 192 239
110 193 266
110 194 483
110 195 814
110 196 636
110 197 264
110 198 435
110 199 633
110 200 175
111 1 492
111 2 409
111 3 676
111 4 505
111 5 182
111 6 586
111 7 507
111 8 357
111 9 440
111 10 558
111 11 725
111 12 333
111 13 355
111 14 541
111 15 410
111 16 205
111 17 553
111 18 391
111 19 654
111 20 630
111 21 469
111 22 475
111 23 339
111 24 488
111 25 483
111 26 296
111 27 508
111 28 190
111 29 422
111 30 461
111 31 596
111 32 678
111 33 343
111 34 445
111 35 263
111 36 463
111 37 253
111 38 741
111 39 695
111 40 397
111 41 103
111 42 132
111 43 299
111 44 400
111 45 702
111 46 486
111 47 216
111 48 537
111 49 632
111 50 759
111 51 285
111 52 634
111 53 503
111 54 171
111 55 435
111 56 199
111 57 391
111 58 183
111 59 553
111 60 499
111 61 274
111 62 318
111 63 282
111 64 455
111 65 160
111 66 309
111 67 410
111 68 343
111 69 488
111 70 287
111 71 638
111 72 642
111 73 668
111 74 715
111 75 227
111 76 366
111 77 641
111 78 498
111 79 227
111 80 424
111 81 171
111 82 452
111 83 481
111 84 487
111 85 203
111 86 388
111 87 679
111 88 631
111 89 719
111 90 264
111 91 612
111 92 705
111 93 243
111 94 291
111 95 144
111 96 360
111 97 249
111 98 456
111 99 636
111 100 308
111 101 598
111 102 502
111 103 515
111 104 246
111 105 220
111 106 586
111 107 483
111 108 254
