nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
97 94 343
97 95 604
97 96 919
97 98 99
97 99 525
97 100 698
97 101 192
97 102 766
97 103 689
97 104 718
97 105 711
97 106 881
97 107 419
97 108 828
97 109 617
97 110 918
97 111 640
97 112 299
97 113 566
97 114 972
97 115 454
97 116 158
97 117 778
97 118 587
97 119 227
97 120 428
97 121 1098
97 122 343
97 123 774
97 124 541
97 125 539
97 126 857
97 127 985
97 128 505
97 129 133
97 130 917
97 131 787
97 132 416
97 133 1055
97 134 927
97 135 438
97 136 334
97 137 675
97 138 664
97 139 575
97 140 803
97 141 1021
97 142 911
97 143 382
97 144 68
97 145 135
97 146 346
97 147 903
97 148 334
97 149 872
97 150 323
97 151 459
97 152 693
97 153 435
97 154 1166
97 155 566
97 156 1058
97 157 684
97 158 659
97 159 750
97 160 153
97 161 860
97 162 601
97 163 786
97 164 931
97 165 211
97 166 933
97 167 925
97 168 466
97 169 532
97 170 427
97 171 249
97 172 496
97 173 661
97 174 631
97 175 614
97 176 487
97 177 880
97 178 606
97 179 603
97 180 692
97 181 418
97 182 791
97 183 1006
97 184 600
97 185 694
97 186 837
97 187 1155
97 188 524
97 189 862
97 190 848
97 191 1010
97 192 932
97 193 212
97 194 322
97 195 585
97 196 115
97 197 719
97 198 810
97 199 502
97 200 344
98 1 435
98 2 510
98 3 1067
98 4 343
98 5 701
98 6 513
98 7 897
98 8 194
98 9 1233
98 10 1060
98 11 353
98 12 857
98 13 138
98 14 929
98 15 566
98 16 419
98 17 671
98 18 784
98 19 432
98 20 567
98 21 191
98 22 825
98 23 1192
98 24 509
98 25 514
98 26 471
98 27 859
98 28 777
98 29 596
98 30 297
98 31 390
98 32 771
98 33 531
98 34 808
98 35 940
98 36 583
98 37 926
98 38 698
98 39 567
98 40 530
98 41 601
98 42 804
98 43 700
98 44 598
98 45 677
98 46 56
98 47 859
98 48 242
98 49 600
98 50 929
98 51 847
98 52 745
98 53 816
98 54 959
98 55 471
98 56 259
98 57 937
98 58 661
98 59 972
98 60 333
98 61 714
98 62 674
98 63 406
98 64 343
98 65 1065
98 66 397
98 67 94
98 68 666
98 69 1039
98 70 645
98 71 812
98 72 347
98 73 932
98 74 511
98 75 621
98 76 949
98 77 850
98 78 1130
98 79 820
98 80 65
98 81 752
98 82 720
98 83 1031
98 84 375
98 85 730
98 86 1067
98 87 624
98 88 699
98 89 506
98 90 863
98 91 764
98 92 702
98 93 465
98 94 433
98 95 663
98 96 1016
98 97 99
98 99 582
98 100 771
98 101 280
98 102 859
98 103 762
98 104 814
98 105 808
98 106 943
98 107 500
98 108 902
98 109 715
98 110 1016
98 111 733
98 112 380
98 113 641
98 114 1061
98 115 545
98 116 251
98 117 861
98 118 642
98 119 250
98 120 515
98 121 1196
98 122 413
98 123 826
98 124 637
98 125 637
98 126 910
98 127 1083
98 128 588
98 129 213
98 130 1015
98 131 872
98 132 474
98 133 1154
98 134 1011
98 135 528
98 136 405
98 137 771
98 138 759
98 139 671
98 140 888
98 141 1114
98 142 1009
98 143 412
98 144 111
98 145 200
98 146 436
98 147 993
98 148 385
98 149 966
98 150 407
98 151 504
98 152 787
98 153 533
98 154 1264
98 155 641
98 156 1155
98 157 782
98 158 748
98 159 845
98 160 251
98 161 957
98 162 688
98 163 866
98 164 1030
98 165 302
98 166 1024
98 167 1022
98 168 558
98 169 585
98 170 498
98 171 252
98 172 593
98 173 754
98 174 728
98 175 712
98 176 563
98 177 978
98 178 691
98 179 694
98 180 776
98 181 494
98 182 884
98 183 1095
98 184 686
98 185 778
98 186 935
98 187 1252
98 188 613
98 189 960
98 190 945
98 191 1107
98 192 1030
98 193 267
98 194 392
98 195 679
98 196 18
98 197 812
98 198 908
98 199 583
98 200 442
99 1 515
99 2 218
99 3 697
99 4 422
99 5 168
99 6 540
99 7 357
99 8 572
99 9 873
99 10 671
99 11 460
99 12 590
99 13 463
99 14 849
99 15 568
99 16 471
99 17 333
99 18 897
99 19 645
99 20 134
99 21 408
99 22 245
99 23 844
99 24 79
99 25 70
99 26 170
99 27 779
99 28 930
99 29 328
99 30 289
99 31 205
99 32 321
99 33 756
99 34 227
99 35 714
99 36 544
99 37 703
99 38 337
99 39 382
99 40 422
99 41 621
99 42 667
99 43 203
99 44 32
99 45 822
99 46 558
99 47 278
99 48 377
99 49 839
99 50 822
99 51 335
99 52 843
99 53 447
99 54 382
99 55 462
99 56 410
99 57 361
99 58 185
99 59 427
99 60 450
99 61 447
99 62 665
99 63 198
99 64 599
99 65 590
99 66 189
99 67 529
99 68 292
99 69 752
99 70 92
99 71 474
99 72 236
99 73 362
99 74 784
99 75 850
99 76 656
99 77 274
99 78 868
99 79 589
99 80 528
99 81 176
99 82 141
99 83 700
99 84 304
99 85 347
99 86 620
99 87 186
99 88 221
99 89 367
99 90 933
99 91 453
99 92 122
99 93 496
99 94 607
99 95 82
99 96 678
99 97 525
99 98 582
99 100 230
99 101 565
99 102 846
99 103 228
99 104 520
99 105 727
99 106 363
99 107 706
99 108 354
99 109 510
99 110 826
99 111 743
99 112 263
99 113 158
99 114 600
99 115 305
99 116 404
99 117 369
99 118 63
99 119 346
99 120 251
99 121 888
99 122 195
99 123 252
99 124 616
99 125 556
99 126 332
99 127 852
99 128 752
99 129 575
99 130 800
99 131 397
99 132 110
99 133 888
99 134 512
99 135 654
99 136 205
99 137 497
99 138 735
99 139 436
99 140 966
99 141 699
99 142 774
99 143 212
99 144 588
99 145 391
99 146 300
99 147 561
99 148 198
99 149 898
99 150 265
99 151 101
99 152 767
99 153 466
99 154 926
99 155 849
99 156 815
99 157 542
99 158 349
99 159 532
99 160 441
99 161 648
99 162 288
99 163 358
99 164 828
99 165 547
99 166 593
99 167 876
99 168 314
99 169 25
99 170 137
99 171 372
99 172 559
99 173 767
99 174 508
99 175 588
99 176 147
99 177 711
99 178 812
99 179 346
99 180 885
99 181 168
99 182 501
99 183 630
99 184 276
99 185 311
99 186 723
99 187 931
99 188 718
99 189 696
99 190 807
99 191 788
99 192 807
99 193 316
99 194 214
99 195 698
99 196 588
99 197 804
99 198 753
99 199 763
99 200 487
100 1 575
100 2 286
100 3 502
100 4 526
100 5 70
100 6 569
100 7 130
100 8 715
100 9 672
100 10 471
100 11 555
100 12 459
100 13 667
100 14 764
100 15 576
100 16 539
100 17 252
100 18 886
100 19 716
100 20 206
100 21 583
100 22 146
100 23 649
100 24 306
100 25 277
100 26 302
100 27 703
100 28 931
100 29 304
100 30 476
100 31 382
100 32 149
100 33 809
100 34 152
100 35 582
100 36 541
100 37 574
100 38 236
100 39 376
100 40 437
100 41 622
100 42 585
100 43 84
100 44 238
100 45 834
100 46 756
100 47 182
100 48 539
100 49 885
100 50 729
100 51 109
100 52 833
100 53 291
100 54 213
100 55 506
100 56 553
100 57 289
100 58 122
100 59 204
100 60 554
100 61 357
100 62 642
100 63 365
100 64 697
100 65 364
100 66 404
100 67 702
100 68 212
100 69 588
100 70 247
100 71 331
100 72 439
100 73 314
100 74 850
100 75 890
100 76 500
100 77 233
100 78 704
100 79 477
100 80 711
100 81 195
100 82 127
100 83 522
100 84 425
100 85 221
100 86 401
100 87 164
100 88 101
100 89 398
100 90 901
100 91 333
100 92 181
100 93 543
100 94 673
100 95 168
100 96 499
100 97 698
100 98 771
100 99 230
100 101 683
100 102 790
100 103 13
100 104 390
100 105 660
100 106 217
100 107 761
100 108 132
100 109 434
100 110 696
100 111 713
100 112 401
100 113 134
100 114 379
100 115 318
100 116 552
100 117 150
100 118 205
100 119 557
100 120 300
100 121 705
100 122 358
100 123 230
100 124 600
100 125 529
100 126 257
100 127 702
100 128 782
100 129 713
100 130 662
100 131 184
100 132 312
100 133 721
100 134 284
100 135 690
100 136 366
100 137 386
100 138 691
100 139 370
100 140 932
100 141 488
100 142 630
100 143 440
100 144 753
100 145 572
100 146 386
100 147 351
100 148 405
100 149 812
100 150 384
100 151 330
100 152 720
100 153 480
100 154 730
100 155 882
100 156 624
100 157 437
100 158 209
100 159 389
100 160 579
100 161 486
100 162 188
100 163 132
100 164 693
100 165 658
100 166 381
100 167 760
100 168 318
100 169 245
100 170 273
100 171 590
100 172 553
100 173 733
100 174 423
100 175 531
100 176 212
100 177 560
100 178 816
100 179 249
100 180 873
100 181 280
100 182 324
100 183 405
100 184 176
100 185 128
100 186 596
100 187 741
100 188 731
100 189 548
100 190 702
100 191 607
100 192 665
100 193 507
100 194 379
100 195 680
100 196 780
100 197 755
100 198 648
100 199 798
100 200 544
101 1 178
101 2 398
101 3 856
101 4 158
101 5 622
101 6 251
101 7 792
101 8 88
101 9 1009
101 10 857
101 11 134
101 12 628
101 13 331
101 14 654
101 15 301
101 16 181
101 17 504
101 18 509
101 19 156
101 20 488
101 21 224
101 22 781
101 23 966
101 24 518
101 25 498
101 26 403
101 27 587
101 28 508
101 29 423
101 30 316
101 31 368
101 32 630
101 33 266
101 34 770
101 35 692
101 36 326
101 37 678
101 38 533
101 39 370
101 40 314
101 41 329
101 42 545
101 43 601
101 44 592
101 45 403
101 46 322
101 47 820
101 48 213
101 49 345
101 50 658
101 51 729
101 52 467
101 53 631
101 54 893
101 55 236
101 56 162
101 57 918
101 58 562
101 59 865
101 60 130
101 61 507
101 62 401
101 63 369
101 64 66
101 65 902
101 66 434
101 67 196
101 68 516
101 69 801
101 70 652
101 71 614
101 72 380
101 73 924
101 74 263
101 75 363
101 76 720
101 77 833
101 78 882
101 79 585
101 80 234
101 81 737
101 82 679
101 83 808
101 84 266
101 85 567
101 86 890
101 87 520
101 88 590
101 89 316
101 90 585
101 91 565
101 92 683
101 93 215
101 94 154
101 95 634
101 96 796
101 97 192
101 98 280
101 99 565
101 100 683
101 102 580
101 103 672
101 104 600
101 105 538
101 106 889
101 107 228
101 108 803
101 109 485
101 110 756
101 111 455
101 112 303
101 113 552
101 114 890
101 115 384
101 116 172
101 117 728
101 118 627
101 119 366
101 120 384
101 121 957
101 122 371
101 123 813
101 124 369
101 125 383
101 126 887
101 127 829
101 128 313
101 129 71
101 130 761
101 131 728
101 132 463
101 133 905
101 134 866
101 135 248
101 136 362
101 137 556
101 138 484
101 139 462
101 140 611
101 141 917
101 142 759
101 143 487
101 144 176
101 145 247
101 146 298
101 147 815
101 148 409
101 149 690
101 150 308
101 151 530
101 152 511
101 153 298
101 154 1031
101 155 378
101 156 928
101 157 554
101 158 588
101 159 634
101 160 131
101 161 732
101 162 543
101 163 743
101 164 771
101 165 32
101 166 842
101 167 754
101 168 392
101 169 579
101 170 438
101 171 404
101 172 334
101 173 476
101 174 502
101 175 459
101 176 478
101 177 739
101 178 414
101 179 525
101 180 501
101 181 416
101 182 695
101 183 924
101 184 547
101 185 645
101 186 684
101 187 1014
101 188 334
101 189 721
101 190 678
101 191 876
101 192 777
101 193 309
101 194 353
101 195 402
101 196 297
101 197 534
101 198 646
101 199 311
101 200 196
102 1 437
102 2 634
102 3 566
102 4 560
102 5 772
102 6 365
102 7 819
102 8 667
102 9 634
102 10 593
102 11 530
102 12 378
102 13 882
102 14 108
102 15 315
102 16 469
102 17 542
102 18 185
102 19 436
102 20 713
102 21 747
102 22 934
102 23 592
102 24 853
102 25 811
102 26 701
102 27 104
102 28 245
102 29 520
102 30 769
102 31 748
102 32 649
102 33 382
102 34 937
102 35 316
102 36 320
102 37 310
102 38 555
102 39 465
102 40 436
102 41 267
102 42 212
102 43 723
102 44 876
102 45 245
102 46 896
102 47 971
102 48 703
102 49 374
102 50 143
102 51 751
102 52 170
102 53 531
102 54 971
102 55 437
102 56 651
102 57 1078
102 58 705
102 59 863
102 60 554
102 61 433
102 62 199
102 63 730
102 64 521
102 65 748
102 66 838
102 67 770
102 68 586
102 69 427
102 70 931
102 71 487
102 72 808
102 73 1103
102 74 435
102 75 358
102 76 416
102 77 1019
102 78 436
102 79 337
102 80 807
102 81 954
102 82 875
102 83 491
102 84 628
102 85 570
102 86 697
102 87 679
102 88 699
102 89 492
102 90 135
102 91 465
102 92 912
102 93 422
102 94 427
102 95 866
102 96 497
102 97 766
102 98 859
102 99 846
102 100 790
102 101 580
102 103 777
102 104 427
102 105 131
102 106 991
102 107 385
102 108 840
102 109 356
102 110 284
102 111 127
102 112 669
102 113 720
102 114 718
102 115 542
102 116 664
102 117 717
102 118 885
102 119 866
102 120 599
102 121 535
102 122 725
102 123 1011
102 124 247
102 125 293
102 126 1045
102 127 369
102 128 304
102 129 650
102 130 318
102 131 689
102 132 800
102 133 454
102 134 772
102 135 333
102 136 721
102 137 413
102 138 114
102 139 424
102 140 160
102 141 658
102 142 343
102 143 910
102 144 756
102 145 764
102 146 585
102 147 645
102 148 814
102 149 121
102 150 642
102 151 881
102 152 81
102 153 400
102 154 620
102 155 329
102 156 559
102 157 363
102 158 585
102 159 447
102 160 638
102 161 441
102 162 606
102 163 747
102 164 305
102 165 557
102 166 652
102 167 232
102 168 532
102 169 869
102 170 724
102 171 915
102 172 305
102 173 105
102 174 367
102 175 262
102 176 700
102 177 382
102 178 215
102 179 542
102 180 178
102 181 691
102 182 547
102 183 742
102 184 619
102 185 673
102 186 295
102 187 589
102 188 254
102 189 375
102 190 190
102 191 504
102 192 335
102 193 783
102 194 724
102 195 183
102 196 876
102 197 48
102 198 209
102 199 319
102 200 443
103 1 563
103 2 275
103 3 496
103 4 515
103 5 64
103 6 556
103 7 136
103 8 705
103 9 667
103 10 465
103 11 543
103 12 449
103 13 660
103 14 753
103 15 564
103 16 527
103 17 240
103 18 873
103 19 704
103 20 197
103 21 574
103 22 158
103 23 643
103 24 303
103 25 272
103 26 293
103 27 691
103 28 918
103 29 291
103 30 469
103 31 375
103 32 139
103 33 797
103 34 164
103 35 571
103 36 528
103 37 563
103 38 224
103 39 363
103 40 424
103 41 609
103 42 573
103 43 72
103 44 238
103 45 821
103 46 749
103 47 194
103 48 530
103 49 872
103 50 717
103 51 108
103 52 820
103 53 281
103 54 225
103 55 494
103 56 543
103 57 302
103 58 111
103 59 211
103 60 543
103 61 345
103 62 629
103 63 357
103 64 685
103 65 364
103 66 399
103 67 693
103 68 199
103 69 580
103 70 250
103 71 321
103 72 432
103 73 326
103 74 838
103 75 877
103 76 491
103 77 244
103 78 696
103 79 465
103 80 702
103 81 203
103 82 133
103 83 514
103 84 415
103 85 209
103 86 398
103 87 153
103 88 89
103 89 385
103 90 888
103 91 322
103 92 186
103 93 531
103 94 661
103 95 170
103 96 491
103 97 689
103 98 762
103 99 228
103 100 13
103 101 672
103 102 777
103 104 379
103 105 648
103 106 230
103 107 748
103 108 140
103 109 422
103 110 685
103 111 700
103 112 392
103 113 124
103 114 377
103 115 306
103 116 542
103 117 147
103 118 207
103 119 551
103 120 289
103 121 698
103 122 350
103 123 241
103 124 587
103 125 516
103 126 269
103 127 693
103 128 770
103 129 703
103 130 652
103 131 180
103 132 306
103 133 713
103 134 285
103 135 677
103 136 358
103 137 374
103 138 679
103 139 358
103 140 920
103 141 484
103 142 620
103 143 437
103 144 744
103 145 563
103 146 375
103 147 346
103 148 399
103 149 800
103 150 374
103 151 328
103 152 708
103 153 467
103 154 725
103 155 869
103 156 618
103 157 425
103 158 197
103 159 378
103 160 569
103 161 477
103 162 175
103 163 131
103 164 683
103 165 646
103 166 377
103 167 749
103 168 305
103 169 244
103 170 265
103 171 585
103 172 541
103 173 721
103 174 411
103 175 519
103 176 202
103 177 551
103 178 803
103 179 237
103 180 860
103 181 271
103 182 316
103 183 404
103 184 163
103 185 118
103 186 585
103 187 735
103 188 719
103 189 539
103 190 691
103 191 600
103 192 655
103 193 499
103 194 371
103 195 668
103 196 772
103 197 743
103 198 637
103 199 785
103 200 532
104 1 428
104 2 364
104 3 257
104 4 475
104 5 394
104 6 371
104 7 397
104 8 672
104 9 420
104 10 258
104 11 476
104 12 72
104 13 768
104 14 382
104 15 341
104 16 420
104 17 191
104 18 563
104 19 544
104 20 395
104 21 638
104 22 534
104 23 380
104 24 560
104 25 515
104 26 438
104 27 329
104 28 618
104 29 236
104 30 589
104 31 521
104 32 241
104 33 588
104 34 542
104 35 196
104 36 302
104 37 187
104 38 183
104 39 248
104 40 290
104 41 360
104 42 215
104 43 343
104 44 546
104 45 547
104 46 827
104 47 567
104 48 583
104 49 640
104 50 343
104 51 331
104 52 517
104 53 107
104 54 550
104 55 365
104 56 556
104 57 670
104 58 342
104 59 437
104 60 492
104 61 102
104 62 338
104 63 498
104 64 576
104 65 347
104 66 598
104 67 723
104 68 229
104 69 243
104 70 587
104 71 62
104 72 595
104 73 698
104 74 643
104 75 636
104 76 145
104 77 622
104 78 354
104 79 91
104 80 750
104 81 576
104 82 498
104 83 218
104 84 455
104 85 179
104 86 313
104 87 335
104 88 319
104 89 309
104 90 553
104 91 67
104 92 546
104 93 388
104 94 505
104 95 509
104 96 202
104 97 718
104 98 814
104 99 520
104 100 390
104 101 600
104 102 427
104 103 379
104 105 297
104 106 573
104 107 551
104 108 418
104 109 123
104 110 310
104 111 386
104 112 471
104 113 365
104 114 324
104 115 286
104 116 565
104 117 293
104 118 538
104 119 698
104 120 338
104 121 395
104 122 490
104 123 620
104 124 317
104 125 255
104 126 639
104 127 333
104 128 530
104 129 661
104 130 282
104 131 264
104 132 524
104 133 376
104 134 353
104 135 466
104 136 492
104 137 45
104 138 351
104 139 144
104 140 582
104 141 320
104 142 254
104 143 664
104 144 746
104 145 641
104 146 391
104 147 244
104 148 582
104 149 428
104 150 438
104 151 592
104 152 372
104 153 303
104 154 454
104 155 618
104 156 343
104 157 69
104 158 184
104 159 35
104 160 565
104 161 146
104 162 234
104 163 324
104 164 310
104 165 569
104 166 263
104 167 371
104 168 271
104 169 544
104 170 441
104 171 746
104 172 305
104 173 400
104 174 105
104 175 206
104 176 385
104 177 193
104 178 520
104 179 175
104 180 551
104 181 416
104 182 127
104 183 354
104 184 247
104 185 264
104 186 208
104 187 447
104 188 463
104 189 177
104 190 314
104 191 299
104 192 288
104 193 616
104 194 501
104 195 376
104 196 829
104 197 402
104 198 260
104 199 550
104 200 405
105 1 373
105 2 520
105 3 460
105 4 485
105 5 645
105 6 296
105 7 689
105 8 625
105 9 554
105 10 483
105 11 462
105 12 253
105 13 812
105 14 130
105 15 242
105 16 396
105 17 415
105 18 279
105 19 414
105 20 593
105 21 674
105 22 805
105 23 510
105 24 741
105 25 697
105 26 591
105 27 56
105 28 339
105 29 400
105 30 679
105 31 647
105 32 519
105 33 397
105 34 809
105 35 216
105 36 233
105 37 207
105 38 426
105 39 351
105 40 334
105 41 210
105 42 83
105 43 595
105 44 758
105 45 296
105 46 839
105 47 841
105 48 626
105 49 416
105 50 122
105 51 620
105 52 242
105 53 401
105 54 840
105 55 353
105 56 578
105 57 948
105 58 579
105 59 733
105 60 484
105 61 304
105 62 139
105 63 628
105 64 487
105 65 626
105 66 737
105 67 716
105 68 459
105 69 337
105 70 810
105 71 356
105 72 712
105 73 973
105 74 454
105 75 405
105 76 304
105 77 890
105 78 376
105 79 209
105 80 751
105 81 827
105 82 748
105 83 387
105 84 535
105 85 440
105 86 579
105 87 556
105 88 571
105 89 388
105 90 257
105 91 334
105 92 787
105 93 349
105 94 393
105 95 743
105 96 390
105 97 711
105 98 808
105 99 727
105 100 660
105 101 538
105 102 131
105 103 648
105 104 297
105 106 860
105 107 382
105 108 709
105 109 227
105 110 230
105 111 123
105 112 571
105 113 595
105 114 598
105 115 427
105 116 591
105 117 586
105 118 763
105 119 782
105 120 486
105 121 469
105 122 622
105 123 883
105 124 171
105 125 190
105 126 916
105 127 314
105 128 321
105 129 608
105 130 249
105 131 559
105 132 690
105 133 398
105 134 645
105 135 309
105 136 619
105 137 282
105 138 77
105 139 298
105 140 286
105 141 549
105 142 263
105 143 809
105 144 712
105 145 688
105 146 485
105 147 522
105 148 714
105 149 177
105 150 542
105 151 770
105 152 82
105 153 305
105 154 552
105 155 380
105 156 474
105 157 233
105 158 454
105 159 319
105 160 571
105 161 328
105 162 477
105 163 616
105 164 249
105 165 511
105 166 532
105 167 216
105 168 416
105 169 751
105 170 611
105 171 832
105 172 220
105 173 124
105 174 237
105 175 140
105 176 581
105 177 282
105 178 265
105 179 413
105 180 269
105 181 578
105 182 419
105 183 623
105 184 491
105 185 542
105 186 198
105 187 526
105 188 254
105 189 271
105 190 143
105 191 417
105 192 267
105 193 697
105 194 623
105 195 153
105 196 825
105 197 107
105 198 124
105 199 340
105 200 371
106 1 790
106 2 493
106 3 611
106 4 733
106 5 269
106 6 786
106 7 181
106 8 913
106 9 757
106 10 572
106 11 765
106 12 637
106 13 825
106 14 954
106 15 793
106 16 753
106 17 465
106 18 1098
106 19 931
106 20 402
106 21 764
106 22 119
106 23 744
106 24 440
106 25 429
106 26 492
106 27 899
106 28 1144
106 29 521
106 30 648
106 31 558
106 32 342
106 33 1026
106 34 139
106 35 751
106 36 757
106 37 745
106 38 445
106 39 593
106 40 654
106 41 837
106 42 781
106 43 300
106 44 352
106 45 1049
106 46 920
106 47 93
106 48 727
106 49 1101
106 50 916
106 51 243
106 52 1045
106 53 467
106 54 41
106 55 722
106 56 748
106 57 118
106 58 335
106 59 182
106 60 762
106 61 561
106 62 854
106 63 545
106 64 908
106 65 408
106 66 551
106 67 885
106 68 426
106 69 730
106 70 320
106 71 511
106 72 598
106 73 154
106 74 1066
106 75 1107
106 76 656
106 77 140
106 78 839
106 79 664
106 80 888
106 81 209
106 82 224
106 83 652
106 84 625
106 85 423
106 86 467
106 87 376
106 88 318
106 89 614
106 90 1107
106 91 527
106 92 249
106 93 759
106 94 889
106 95 281
106 96 630
106 97 881
106 98 943
106 99 363
106 100 217
106 101 889
106 102 991
106 103 230
106 104 573
106 105 860
106 107 977
106 108 160
106 109 638
106 110 861
106 111 922
106 112 595
106 113 340
106 114 436
106 115 534
106 116 746
106 117 283
106 118 307
106 119 708
106 120 512
106 121 816
106 122 540
106 123 163
106 124 813
106 125 742
106 126 101
106 127 852
106 128 999
106 129 913
106 130 823
106 131 317
106 132 469
106 133 852
106 134 324
106 135 907
106 136 549
106 137 579
106 138 898
106 139 580
106 140 1138
106 141 564
106 142 788
106 143 563
106 144 941
106 145 749
106 146 594
106 147 449
106 148 560
106 149 1000
106 150 583
106 151 453
106 152 925
106 153 697
106 154 821
106 155 1099
106 156 729
106 157 630
106 158 407
106 159 563
