nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
96 187 454
96 188 507
96 189 348
96 190 444
96 191 478
96 192 319
96 193 325
96 194 785
96 195 358
96 196 461
96 197 244
96 198 34
96 199 617
96 200 224
97 1 737
97 2 714
97 3 524
97 4 704
97 5 117
97 6 351
97 7 255
97 8 738
97 9 787
97 10 822
97 11 387
97 12 497
97 13 246
97 14 230
97 15 624
97 16 829
97 17 827
97 18 652
97 19 178
97 20 810
97 21 717
97 22 1127
97 23 182
97 24 863
97 25 697
97 26 399
97 27 300
97 28 692
97 29 612
97 30 418
97 31 717
97 32 127
97 33 684
97 34 203
97 35 328
97 36 731
97 37 571
97 38 895
97 39 719
97 40 1028
97 41 323
97 42 815
97 43 858
97 44 185
97 45 587
97 46 865
97 47 468
97 48 620
97 49 238
97 50 381
97 51 408
97 52 510
97 53 90
97 54 47
97 55 790
97 56 657
97 57 1025
97 58 339
97 59 390
97 60 542
97 61 636
97 62 66
97 63 500
97 64 258
97 65 682
97 66 639
97 67 532
97 68 195
97 69 281
97 70 677
97 71 738
97 72 509
97 73 711
97 74 665
97 75 405
97 76 295
97 77 823
97 78 775
97 79 852
97 80 272
97 81 415
97 82 953
97 83 298
97 84 800
97 85 737
97 86 535
97 87 400
97 88 700
97 89 720
97 90 531
97 91 257
97 92 93
97 93 721
97 94 744
97 95 528
97 96 389
97 98 973
97 99 850
97 100 811
97 101 707
97 102 394
97 103 267
97 104 209
97 105 94
97 106 492
97 107 781
97 108 386
97 109 292
97 110 376
97 111 524
97 112 799
97 113 504
97 114 187
97 115 285
97 116 608
97 117 556
97 118 703
97 119 397
97 120 260
97 121 422
97 122 487
97 123 1044
97 124 56
97 125 192
97 126 115
97 127 110
97 128 270
97 129 105
97 130 943
97 131 119
97 132 335
97 133 697
97 134 652
97 135 280
97 136 714
97 137 758
97 138 947
97 139 726
97 140 583
97 141 248
97 142 696
97 143 444
97 144 563
97 145 274
97 146 64
97 147 758
97 148 792
97 149 537
97 150 799
97 151 418
97 152 540
97 153 997
97 154 218
97 155 410
97 156 840
97 157 81
97 158 573
97 159 380
97 160 833
97 161 812
97 162 132
97 163 979
97 164 217
97 165 826
97 166 286
97 167 640
97 168 295
97 169 628
97 170 591
97 171 98
97 172 501
97 173 740
97 174 596
97 175 257
97 176 651
97 177 306
97 178 527
97 179 1015
97 180 84
97 181 980
97 182 313
97 183 633
97 184 273
97 185 825
97 186 683
97 187 641
97 188 347
97 189 681
97 190 148
97 191 671
97 192 71
97 193 592
97 194 862
97 195 742
97 196 245
97 197 632
97 198 368
97 199 963
97 200 179
98 1 357
98 2 339
98 3 674
98 4 445
98 5 1032
98 6 924
98 7 722
98 8 915
98 9 333
98 10 222
98 11 831
98 12 532
98 13 733
98 14 817
98 15 716
98 16 282
98 17 803
98 18 750
98 19 990
98 20 737
98 21 555
98 22 181
98 23 1152
98 24 339
98 25 463
98 26 793
98 27 1008
98 28 328
98 29 544
98 30 734
98 31 387
98 32 1061
98 33 346
98 34 933
98 35 794
98 36 767
98 37 836
98 38 95
98 39 514
98 40 64
98 41 697
98 42 277
98 43 612
98 44 1106
98 45 608
98 46 152
98 47 752
98 48 531
98 49 1060
98 50 597
98 51 806
98 52 640
98 53 1060
98 54 1001
98 55 768
98 56 662
98 57 178
98 58 641
98 59 805
98 60 678
98 61 405
98 62 993
98 63 496
98 64 717
98 65 292
98 66 339
98 67 723
98 68 779
98 69 768
98 70 602
98 71 805
98 72 532
98 73 535
98 74 729
98 75 670
98 76 741
98 77 299
98 78 258
98 79 326
98 80 844
98 81 719
98 82 139
98 83 678
98 84 608
98 85 614
98 86 534
98 87 669
98 88 875
98 89 271
98 90 539
98 91 759
98 92 891
98 93 253
98 94 590
98 95 465
98 96 634
98 97 973
98 99 332
98 100 699
98 101 336
98 102 754
98 103 1206
98 104 1169
98 105 976
98 106 483
98 107 203
98 108 751
98 109 941
98 110 605
98 111 481
98 112 646
98 113 660
98 114 957
98 115 692
98 116 718
98 117 717
98 118 422
98 119 853
98 120 882
98 121 665
98 122 509
98 123 144
98 124 999
98 125 1013
98 126 909
98 127 959
98 128 762
98 129 890
98 130 170
98 131 867
98 132 719
98 133 631
98 134 336
98 135 826
98 136 831
98 137 396
98 138 200
98 139 451
98 140 468
98 141 796
98 142 349
98 143 722
98 144 717
98 145 805
98 146 972
98 147 539
98 148 195
98 149 447
98 150 476
98 151 933
98 152 506
98 153 63
98 154 933
98 155 566
98 156 491
98 157 915
98 158 402
98 159 696
98 160 156
98 161 301
98 162 908
98 163 150
98 164 924
98 165 410
98 166 688
98 167 428
98 168 812
98 169 605
98 170 383
98 171 1069
98 172 842
98 173 276
98 174 383
98 175 977
98 176 904
98 177 971
98 178 698
98 179 71
98 180 910
98 181 35
98 182 664
98 183 887
98 184 749
98 185 211
98 186 708
98 187 444
98 188 878
98 189 679
98 190 1065
98 191 427
98 192 907
98 193 784
98 194 673
98 195 345
98 196 908
98 197 473
98 198 667
98 199 32
98 200 844
99 1 523
99 2 482
99 3 412
99 4 600
99 5 939
99 6 692
99 7 603
99 8 1050
99 9 531
99 10 432
99 11 594
99 12 560
99 13 610
99 14 768
99 15 417
99 16 506
99 17 473
99 18 443
99 19 925
99 20 406
99 21 241
99 22 502
99 23 1011
99 24 581
99 25 177
99 26 817
99 27 790
99 28 442
99 29 276
99 30 502
99 31 544
99 32 904
99 33 187
99 34 882
99 35 585
99 36 919
99 37 546
99 38 348
99 39 204
99 40 391
99 41 531
99 42 490
99 43 280
99 44 937
99 45 334
99 46 194
99 47 804
99 48 263
99 49 865
99 50 536
99 51 834
99 52 705
99 53 926
99 54 864
99 55 440
99 56 795
99 57 504
99 58 521
99 59 570
99 60 762
99 61 501
99 62 849
99 63 499
99 64 628
99 65 301
99 66 292
99 67 451
99 68 668
99 69 589
99 70 746
99 71 483
99 72 342
99 73 225
99 74 861
99 75 682
99 76 707
99 77 52
99 78 144
99 79 563
99 80 646
99 81 745
99 82 442
99 83 595
99 84 277
99 85 292
99 86 595
99 87 468
99 88 1003
99 89 220
99 90 598
99 91 599
99 92 788
99 93 302
99 94 763
99 95 476
99 96 622
99 97 850
99 98 332
99 100 368
99 101 161
99 102 774
99 103 1035
99 104 1016
99 105 822
99 106 437
99 107 342
99 108 767
99 109 920
99 110 488
99 111 334
99 112 315
99 113 409
99 114 774
99 115 577
99 116 423
99 117 806
99 118 153
99 119 611
99 120 682
99 121 686
99 122 373
99 123 475
99 124 859
99 125 950
99 126 823
99 127 874
99 128 592
99 129 750
99 130 176
99 131 770
99 132 532
99 133 783
99 134 393
99 135 801
99 136 513
99 137 580
99 138 495
99 139 620
99 140 268
99 141 751
99 142 167
99 143 763
99 144 435
99 145 774
99 146 870
99 147 721
99 148 347
99 149 444
99 150 680
99 151 957
99 152 560
99 153 298
99 154 741
99 155 507
99 156 160
99 157 815
99 158 356
99 159 700
99 160 225
99 161 513
99 162 829
99 163 464
99 164 878
99 165 631
99 166 595
99 167 537
99 168 612
99 169 728
99 170 362
99 171 946
99 172 904
99 173 418
99 174 391
99 175 772
99 176 1011
99 177 751
99 178 431
99 179 310
99 180 772
99 181 307
99 182 549
99 183 990
99 184 704
99 185 149
99 186 395
99 187 211
99 188 650
99 189 820
99 190 974
99 191 182
99 192 796
99 193 884
99 194 342
99 195 514
99 196 709
99 197 586
99 198 654
99 199 352
99 200 775
100 1 812
100 2 767
100 3 291
100 4 869
100 5 923
100 6 522
100 7 627
100 8 1253
100 9 836
100 10 758
100 11 442
100 12 747
100 13 627
100 14 831
100 15 191
100 16 826
100 17 106
100 18 174
100 19 945
100 20 40
100 21 172
100 22 869
100 23 924
100 24 902
100 25 273
100 26 947
100 27 626
100 28 721
100 29 267
100 30 394
100 31 824
100 32 813
100 33 427
100 34 923
100 35 485
100 36 1148
100 37 292
100 38 701
100 39 208
100 40 758
100 41 518
100 42 808
100 43 106
100 44 824
100 45 249
100 46 553
100 47 962
100 48 271
100 49 723
100 50 648
100 51 964
100 52 891
100 53 860
100 54 805
100 55 79
100 56 1022
100 57 865
100 58 573
100 59 430
100 60 953
100 61 753
100 62 782
100 63 683
100 64 679
100 65 575
100 66 534
100 67 281
100 68 682
100 69 536
100 70 987
100 71 143
100 72 402
100 73 193
100 74 1079
100 75 826
100 76 799
100 77 401
100 78 466
100 79 883
100 80 545
100 81 889
100 82 798
100 83 664
100 84 92
100 85 109
100 86 799
100 87 431
100 88 1204
100 89 511
100 90 800
100 91 569
100 92 786
100 93 598
100 94 1023
100 95 674
100 96 757
100 97 811
100 98 699
100 99 368
100 101 416
100 102 907
100 103 906
100 104 914
100 105 747
100 106 603
100 107 662
100 108 897
100 109 990
100 110 557
100 111 454
100 112 54
100 113 316
100 114 667
100 115 614
100 116 207
100 117 996
100 118 312
100 119 443
100 120 569
100 121 837
100 122 480
100 123 840
100 124 795
100 125 969
100 126 835
100 127 878
100 128 551
100 129 708
100 130 542
100 131 778
100 132 489
100 133 1024
100 134 654
100 135 884
100 136 182
100 137 870
100 138 845
100 139 894
100 140 378
100 141 822
100 142 408
100 143 917
100 144 250
100 145 857
100 146 855
100 147 992
100 148 671
100 149 644
100 150 969
100 151 1067
100 152 767
100 153 665
100 154 628
100 155 631
100 156 213
100 157 810
100 158 561
100 159 832
100 160 572
100 161 827
100 162 848
100 163 823
100 164 926
100 165 934
100 166 651
100 167 788
100 168 518
100 169 955
100 170 583
100 171 892
100 172 1057
100 173 718
100 174 621
100 175 631
100 176 1194
100 177 590
100 178 285
100 179 677
100 180 729
100 181 675
100 182 596
100 183 1172
100 184 785
100 185 498
100 186 131
100 187 340
100 188 497
100 189 1051
100 190 957
100 191 332
100 192 783
100 193 1073
100 194 62
100 195 806
100 196 593
100 197 830
100 198 780
100 199 716
100 200 815
101 1 403
101 2 358
101 3 339
101 4 469
101 5 789
101 6 596
101 7 454
101 8 901
101 9 422
101 10 343
101 11 501
101 12 403
101 13 463
101 14 609
101 15 387
101 16 411
101 17 513
101 18 425
101 19 770
101 20 449
101 21 248
101 22 516
101 23 874
101 24 487
101 25 145
101 26 657
101 27 686
101 28 313
101 29 210
101 30 404
101 31 418
101 32 772
101 33 27
101 34 724
101 35 473
101 36 776
101 37 502
101 38 306
101 39 209
101 40 400
101 41 396
101 42 393
101 43 360
101 44 810
101 45 274
101 46 190
101 47 646
101 48 197
101 49 749
101 50 377
101 51 673
101 52 550
101 53 786
101 54 725
101 55 471
101 56 650
101 57 476
101 58 371
101 59 474
101 60 608
101 61 360
101 62 712
101 63 340
101 64 473
101 65 165
101 66 139
101 67 388
101 68 519
101 69 462
101 70 605
101 71 493
101 72 211
101 73 227
101 74 714
101 75 522
101 76 547
101 77 121
101 78 81
101 79 468
101 80 529
101 81 585
101 82 402
101 83 439
101 84 331
101 85 313
101 86 442
101 87 349
101 88 853
101 89 96
101 90 444
101 91 464
101 92 639
101 93 184
101 94 630
101 95 319
101 96 461
101 97 707
101 98 336
101 99 161
101 100 416
101 102 614
101 103 910
101 104 884
101 105 688
101 106 277
101 107 248
101 108 606
101 109 761
101 110 336
101 111 184
101 112 364
101 113 325
101 114 651
101 115 427
101 116 388
101 117 652
101 118 104
101 119 521
101 120 567
101 121 527
101 122 221
101 123 463
101 124 721
101 125 795
101 126 671
101 127 722
101 128 460
101 129 610
101 130 244
101 131 619
101 132 407
101 133 642
101 134 253
101 135 641
101 136 514
101 137 461
101 138 440
101 139 492
101 140 139
101 141 592
101 142 14
101 143 604
101 144 383
101 145 615
101 146 722
101 147 593
101 148 258
101 149 287
101 150 561
101 151 796
101 152 406
101 153 331
101 154 622
101 155 347
101 156 254
101 157 665
101 158 197
101 159 540
101 160 184
101 161 413
101 162 675
101 163 429
101 164 720
101 165 522
101 166 440
101 167 396
101 168 495
101 169 582
101 170 206
101 171 804
101 172 746
101 173 304
101 174 239
101 175 661
101 176 857
101 177 648
101 178 362
101 179 348
101 180 632
101 181 326
101 182 398
101 183 836
101 184 545
101 185 134
101 186 390
101 187 108
101 188 551
101 189 677
101 190 824
101 191 95
101 192 649
101 193 730
101 194 413
101 195 395
101 196 593
101 197 444
101 198 493
101 199 343
101 200 619
102 1 430
102 2 427
102 3 639
102 4 366
102 5 374
102 6 637
102 7 319
102 8 380
102 9 476
102 10 551
102 11 612
102 12 227
102 13 327
102 14 166
102 15 755
102 16 529
102 17 965
102 18 797
102 19 294
102 20 922
102 21 756
102 22 867
102 23 554
102 24 537
102 25 686
102 26 43
102 27 639
102 28 428
102 29 645
102 30 575
102 31 402
102 32 520
102 33 588
102 34 232
102 35 530
102 36 341
102 37 772
102 38 662
102 39 737
102 40 793
102 41 424
102 42 520
102 43 907
102 44 578
102 45 660
102 46 699
102 47 77
102 48 645
102 49 612
102 50 260
102 51 60
102 52 138
102 53 473
102 54 440
102 55 920
102 56 265
102 57 744
102 58 341
102 59 598
102 60 151
102 61 352
102 62 453
102 63 279
102 64 256
102 65 501
102 66 488
102 67 677
102 68 301
102 69 454
102 70 293
102 71 894
102 72 508
102 73 741
102 74 273
102 75 92
102 76 129
102 77 730
102 78 649
102 79 531
102 80 516
102 81 37
102 82 685
102 83 254
102 84 856
102 85 804
102 86 222
102 87 499
102 88 335
102 89 573
102 90 217
102 91 410
102 92 309
102 93 526
102 94 360
102 95 307
102 96 156
102 97 394
102 98 754
102 99 774
102 100 907
102 101 614
102 103 657
102 104 591
102 105 465
102 106 338
102 107 553
102 108 11
102 109 199
102 110 351
102 111 470
102 112 872
102 113 610
102 114 524
102 115 316
102 116 742
102 117 162
102 118 668
102 119 634
102 120 534
102 121 92
102 122 436
102 123 777
102 124 447
102 125 310
102 126 281
102 127 309
102 128 432
102 129 392
102 130 793
102 131 286
102 132 467
102 133 308
102 134 426
102 135 118
102 136 886
102 137 428
102 138 659
102 139 381
102 140 552
102 141 152
102 142 610
102 143 53
102 144 702
102 145 120
102 146 348
102 147 384
102 148 561
102 149 335
102 150 437
102 151 185
102 152 249
102 153 798
102 154 534
102 155 282
102 156 838
102 157 314
102 158 420
102 159 77
102 160 655
102 161 508
102 162 266
102 163 706
102 164 217
102 165 481
102 166 273
102 167 336
102 168 512
102 169 247
102 170 418
102 171 457
102 172 153
102 173 481
102 174 398
102 175 590
102 176 303
102 177 626
102 178 657
102 179 814
102 180 394
102 181 774
102 182 323
102 183 282
102 184 152
102 185 683
102 186 803
102 187 609
102 188 607
102 189 287
102 190 395
102 191 633
102 192 333
102 193 209
102 194 937
102 195 439
102 196 540
102 197 304
102 198 128
102 199 733
102 200 217
103 1 997
103 2 972
103 3 650
103 4 968
103 5 302
103 6 385
103 7 489
103 8 979
103 9 1047
103 10 1073
103 11 469
103 12 759
103 13 477
103 14 495
103 15 719
103 16 1087
103 17 891
103 18 733
103 19 393
103 20 893
103 21 856
103 22 1368
103 23 118
103 24 1125
103 25 865
103 26 657
103 27 282
103 28 945
103 29 769
103 30 544
103 31 978
103 32 150
103 33 889
103 34 442
103 35 453
103 36 988
103 37 623
103 38 1135
103 39 870
103 40 1264
103 41 515
103 42 1071
103 43 976
103 44 101
103 45 726
103 46 1084
103 47 728
103 48 780
103 49 183
103 50 632
103 51 663
103 52 776
103 53 184
103 54 224
103 55 863
103 56 920
103 57 1275
103 58 567
103 59 487
103 60 806
103 61 895
103 62 222
103 63 755
103 64 511
103 65 916
103 66 868
103 67 636
103 68 441
103 69 449
103 70 943
103 71 798
103 72 700
103 73 857
103 74 925
103 75 672
103 76 561
103 77 1017
103 78 985
103 79 1113
103 80 390
103 81 680
103 82 1200
103 83 549
103 84 920
103 85 858
103 86 800
103 87 567
103 88 945
103 89 941
103 90 796
103 91 449
103 92 359
103 93 957
103 94 1010
103 95 782
103 96 653
103 97 267
103 98 1206
103 99 1035
103 100 906
103 101 910
103 102 657
103 104 74
103 105 232
103 106 735
103 107 1023
103 108 649
103 109 522
103 110 602
103 111 733
103 112 908
103 113 641
103 114 261
103 115 519
103 116 703
103 117 817
103 118 882
103 119 464
103 120 356
103 121 689
103 122 701
103 123 1289
103 124 221
103 125 393
103 126 376
103 127 351
103 128 450
103 129 321
103 130 1153
103 131 385
103 132 505
103 133 962
103 134 899
103 135 540
103 136 765
103 137 1021
103 138 1199
103 139 991
103 140 774
103 141 514
103 142 898
103 143 708
103 144 665
103 145 538
103 146 309
103 147 1025
103 148 1034
103 149 786
103 150 1065
103 151 647
103 152 802
103 153 1222
103 154 295
103 155 658
103 156 989
103 157 347
103 158 807
103 159 646
103 160 1058
103 161 1070
103 162 391
103 163 1227
103 164 458
103 165 1091
103 166 533
103 167 901
103 168 424
103 169 894
103 170 829
103 171 206
103 172 748
103 173 991
103 174 840
103 175 277
103 176 890
103 177 316
103 178 642
103 179 1240
103 180 304
103 181 1209
103 182 545
103 183 875
103 184 540
103 185 1037
103 186 777
103 187 825
103 188 412
103 189 944
103 190 299
103 191 854
103 192 336
103 193 846
103 194 964
103 195 1002
103 196 329
103 197 896
103 198 634
103 199 1199
103 200 445
104 1 945
104 2 922
104 3 646
104 4 912
104 5 230
104 6 398
104 7 448
104 8 907
104 9 995
104 10 1027
104 11 473
104 12 706
104 13 437
104 14 432
104 15 724
104 16 1037
104 17 907
104 18 743
104 19 321
104 20 904
104 21 850
104 22 1328
104 23 45
104 24 1072
104 25 851
104 26 589
104 27 302
104 28 898
104 29 757
104 30 538
104 31 925
104 32 112
104 33 862
104 34 372
104 35 444
104 36 919
104 37 638
104 38 1095
104 39 861
104 40 1226
104 41 488
104 42 1022
104 43 978
104 44 91
104 45 719
104 46 1053
104 47 661
104 48 767
104 49 201
104 50 585
104 51 595
104 52 714
104 53 121
104 54 171
104 55 876
104 56 855
104 57 1230
104 58 529
104 59 487
104 60 741
104 61 844
104 62 176
104 63 707
104 64 462
104 65 878
104 66 832
104 67 637
104 68 394
104 69 427
104 70 879
104 71 814
104 72 677
104 73 850
104 74 857
104 75 612
104 76 501
104 77 995
104 78 957
104 79 1060
104 80 380
104 81 615
104 82 1156
104 83 502
104 84 920
104 85 857
104 86 744
104 87 549
104 88 873
104 89 909
104 90 739
104 91 421
104 92 301
104 93 919
104 94 947
104 95 734
104 96 597
104 97 209
104 98 1169
104 99 1016
104 100 914
104 101 884
104 102 591
104 103 74
104 105 197
104 106 693
104 107 982
104 108 584
104 109 450
104 110 566
104 111 704
104 112 912
104 113 633
104 114 251
104 115 478
104 116 708
104 117 750
104 118 864
104 119 472
104 120 350
104 121 628
104 122 670
104 123 1246
104 124 172
104 125 320
104 126 312
104 127 283
104 128 425
104 129 280
104 130 1126
104 131 328
104 132 485
104 133 897
104 134 855
104 135 474
104 136 783
104 137 967
104 138 1153
104 139 934
104 140 751
104 141 452
104 142 872
104 143 643
104 144 668
104 145 473
104 146 243
104 147 964
104 148 993
104 149 741
104 150 1006
104 151 575
104 152 748
104 153 1189
104 154 289
104 155 613
104 156 981
104 157 286
104 158 769
104 159 585
104 160 1025
104 161 1020
104 162 326
104 163 1183
104 164 388
104 165 1035
104 166 487
104 167 848
104 168 413
104 169 832
104 170 789
104 171 136
104 172 678
104 173 945
104 174 797
104 175 285
104 176 818
104 177 331
104 178 641
104 179 1207
104 180 261
104 181 1174
104 182 506
104 183 803
104 184 481
104 185 1008
104 186 784
104 187 805
104 188 418
104 189 877
104 190 226
104 191 835
104 192 279
104 193 777
104 194 970
104 195 950
104 196 324
104 197 840
104 198 576
104 199 1160
104 200 383
105 1 770
105 2 742
105 3 466
105 4 746
105 5 205
105 6 263
105 7 258
105 8 822
105 9 819
105 10 841
105 11 311
105 12 534
105 13 245
105 14 300
105 15 557
105 16 857
105 17 754
105 18 582
105 19 271
105 20 742
105 21 667
105 22 1137
105 23 190
105 24 898
105 25 659
105 26 475
105 27 206
105 28 715
105 29 568
105 30 358
105 31 752
105 32 85
105 33 666
105 34 293
105 35 264
105 36 805
105 37 492
105 38 903
105 39 674
105 40 1033
105 41 293
105 42 841
105 43 801
105 44 134
105 45 535
105 46 858
105 47 541
105 48 578
105 49 150
105 50 401
105 51 486
105 52 569
105 53 114
105 54 63
105 55 719
105 56 722
105 57 1043
105 58 336
105 59 319
105 60 607
105 61 667
105 62 37
105 63 526
105 64 282
105 65 686
105 66 638
105 67 466
105 68 211
105 69 235
105 70 736
105 71 663
105 72 482
105 73 664
105 74 737
105 75 461
105 76 352
105 77 799
105 78 761
105 79 885
105 80 202
105 81 481
105 82 968
105 83 319
105 84 743
105 85 680
105 86 579
105 87 358
105 88 782
105 89 714
105 90 575
105 91 225
105 92 157
105 93 726
105 94 803
105 95 551
105 96 432
105 97 94
105 98 976
105 99 822
105 100 747
105 101 688
105 102 465
105 103 232
105 104 197
105 106 504
105 107 791
105 108 456
105 109 383
105 110 372
105 111 508
105 112 739
105 113 450
105 114 95
105 115 287
105 116 541
105 117 626
105 118 671
105 119 318
105 120 181
105 121 479
105 122 474
105 123 1057
105 124 52
105 125 286
105 126 197
105 127 202
105 128 231
105 129 90
105 130 930
105 131 179
105 132 292
105 133 759
105 134 667
105 135 357
105 136 637
105 137 797
105 138 968
105 139 770
105 140 556
105 141 314
105 142 677
105 143 512
105 144 498
105 145 346
105 146 158
105 147 812
105 148 803
105 149 555
105 150 847
105 151 507
105 152 578
105 153 994
105 154 131
105 155 427
105 156 795
105 157 158
105 158 576
105 159 438
105 160 830
105 161 841
105 162 215
105 163 995
105 164 306
105 165 868
105 166 302
105 167 675
105 168 231
105 169 687
105 170 598
105 171 147
105 172 583
105 173 760
105 174 609
105 175 164
105 176 735
105 177 214
105 178 466
105 179 1012
105 180 76
105 181 980
105 182 314
105 183 717
105 184 329
105 185 812
105 186 617
105 187 611
105 188 265
105 189 747
105 190 231
105 191 640
105 192 133
105 193 668
105 194 800
105 195 773
105 196 162
105 197 673
105 198 417
105 199 968
105 200 249
106 1 293
106 2 256
106 3 382
106 4 308
106 5 552
106 6 522
106 7 247
106 8 652
106 9 338
106 10 340
106 11 450
106 12 144
106 13 259
106 14 346
106 15 487
106 16 366
106 17 679
106 18 532
106 19 515
106 20 625
106 21 439
106 22 635
106 23 673
106 24 420
106 25 356
106 26 381
106 27 579
106 28 219
106 29 337
106 30 369
106 31 286
106 32 587
106 33 251
106 34 464
106 35 383
106 36 546
106 37 549
106 38 403
106 39 413
106 40 536
106 41 261
106 42 348
106 43 585
106 44 637
106 45 371
106 46 388
106 47 375
106 48 333
106 49 608
106 50 115
106 51 398
106 52 290
106 53 580
106 54 523
106 55 632
106 56 421
