nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
114 7 744
114 8 1001
114 9 836
114 10 658
114 11 950
114 12 880
114 13 799
114 14 679
114 15 910
114 16 805
114 17 175
114 18 334
114 19 811
114 20 639
114 21 901
114 22 871
114 23 567
114 24 452
114 25 503
114 26 929
114 27 1038
114 28 636
114 29 933
114 30 884
114 31 481
114 32 190
114 33 526
114 34 388
114 35 584
114 36 703
114 37 1134
114 38 611
114 39 272
114 40 811
114 41 35
114 42 1094
114 43 841
114 44 156
114 45 701
114 46 605
114 47 408
114 48 663
114 49 137
114 50 188
114 51 1108
114 52 308
114 53 725
114 54 733
114 55 1108
114 56 671
114 57 801
114 58 878
114 59 886
114 60 789
114 61 582
114 62 354
114 63 866
114 64 799
114 65 1049
114 66 316
114 67 348
114 68 64
114 69 823
114 70 413
114 71 580
114 72 1006
114 73 805
114 74 1063
114 75 291
114 76 478
114 77 172
114 78 227
114 79 293
114 80 740
114 81 455
114 82 778
114 83 188
114 84 210
114 85 958
114 86 557
114 87 209
114 88 369
114 89 286
114 90 894
114 91 461
114 92 969
114 93 439
114 94 21
114 95 451
114 96 584
114 97 835
114 98 192
114 99 1035
114 100 429
114 101 878
114 102 1030
114 103 190
114 104 721
114 105 1047
114 106 636
114 107 841
114 108 727
114 109 803
114 110 408
114 111 667
114 112 924
114 113 698
114 115 1082
114 116 413
114 117 603
114 118 455
114 119 984
114 120 569
114 121 305
114 122 639
114 123 427
114 124 592
114 125 659
114 126 368
114 127 520
114 128 891
114 129 969
114 130 832
114 131 271
114 132 961
114 133 511
114 134 637
114 135 934
114 136 931
114 137 670
114 138 875
114 139 960
114 140 163
114 141 793
114 142 547
114 143 487
114 144 632
114 145 947
114 146 546
114 147 613
114 148 613
114 149 563
114 150 291
114 151 282
114 152 563
114 153 904
114 154 785
114 155 156
114 156 785
114 157 699
114 158 832
114 159 779
114 160 332
114 161 868
114 162 357
114 163 895
114 164 315
114 165 213
114 166 911
114 167 1069
114 168 368
114 169 46
114 170 765
114 171 254
114 172 464
114 173 623
114 174 142
114 175 609
114 176 233
114 177 880
114 178 548
114 179 495
114 180 830
114 181 965
114 182 637
114 183 232
114 184 406
114 185 685
114 186 681
114 187 710
114 188 655
114 189 606
114 190 795
114 191 449
114 192 701
114 193 630
114 194 423
114 195 412
114 196 455
114 197 420
114 198 605
114 199 370
114 200 288
115 1 690
115 2 74
115 3 404
115 4 887
115 5 934
115 6 1122
115 7 907
115 8 91
115 9 257
115 10 903
115 11 233
115 12 203
115 13 570
115 14 447
115 15 748
115 16 587
115 17 922
115 18 830
115 19 280
115 20 527
115 21 561
115 22 255
115 23 631
115 24 1045
115 25 718
115 26 352
115 27 249
115 28 485
115 29 848
115 30 803
115 31 608
115 32 893
115 33 869
115 34 712
115 35 506
115 36 668
115 37 53
115 38 576
115 39 894
115 40 423
115 41 1066
115 42 24
115 43 250
115 44 927
115 45 653
115 46 775
115 47 858
115 48 732
115 49 947
115 50 894
115 51 29
115 52 775
115 53 568
115 54 552
115 55 128
115 56 726
115 57 376
115 58 205
115 59 832
115 60 562
115 61 605
115 62 802
115 63 651
115 64 460
115 65 220
115 66 1060
115 67 740
115 68 1053
115 69 384
115 70 871
115 71 620
115 72 79
115 73 278
115 74 182
115 75 841
115 76 788
115 77 987
115 78 1194
115 79 790
115 80 346
115 81 643
115 82 718
115 83 1177
115 84 1092
115 85 530
115 86 607
115 87 1026
115 88 722
115 89 1243
115 90 195
115 91 983
115 92 402
115 93 758
115 94 1081
115 95 729
115 96 654
115 97 358
115 98 939
115 99 181
115 100 1007
115 101 297
115 102 94
115 103 1047
115 104 366
115 105 108
115 106 472
115 107 313
115 108 546
115 109 358
115 110 735
115 111 654
115 112 439
115 113 803
115 114 1082
115 116 691
115 117 829
115 118 849
115 119 241
115 120 514
115 121 799
115 122 884
115 123 1079
115 124 752
115 125 862
115 126 840
115 127 579
115 128 421
115 129 509
115 130 474
115 131 943
115 132 296
115 133 688
115 134 489
115 135 702
115 136 217
115 137 524
115 138 316
115 139 130
115 140 1070
115 141 480
115 142 706
115 143 784
115 144 581
115 145 755
115 146 596
115 147 897
115 148 639
115 149 577
115 150 792
115 151 916
115 152 523
115 153 876
115 154 320
115 155 1162
115 156 795
115 157 859
115 158 251
115 159 499
115 160 945
115 161 929
115 162 732
115 163 482
115 164 775
115 165 924
115 166 254
115 167 39
115 168 911
115 169 1089
115 170 691
115 171 833
115 172 688
115 173 935
115 174 946
115 175 800
115 176 963
115 177 258
115 178 734
115 179 849
115 180 532
115 181 440
115 182 858
115 183 881
115 184 1048
115 185 493
115 186 633
115 187 572
115 188 955
115 189 495
115 190 294
115 191 697
115 192 585
115 193 872
115 194 854
115 195 1027
115 196 1053
115 197 760
115 198 477
115 199 715
115 200 912
116 1 551
116 2 631
116 3 394
116 4 303
116 5 803
116 6 590
116 7 720
116 8 605
116 9 467
116 10 653
116 11 605
116 12 493
116 13 588
116 14 367
116 15 773
116 16 603
116 17 291
116 18 320
116 19 442
116 20 231
116 21 681
116 22 518
116 23 376
116 24 600
116 25 382
116 26 623
116 27 700
116 28 332
116 29 837
116 30 777
116 31 91
116 32 227
116 33 323
116 34 26
116 35 186
116 36 357
116 37 742
116 38 213
116 39 342
116 40 526
116 41 405
116 42 700
116 43 443
116 44 264
116 45 538
116 46 320
116 47 230
116 48 552
116 49 279
116 50 234
116 51 719
116 52 137
116 53 512
116 54 344
116 55 738
116 56 354
116 57 389
116 58 494
116 59 792
116 60 574
116 61 371
116 62 304
116 63 690
116 64 395
116 65 704
116 66 529
116 67 163
116 68 402
116 69 520
116 70 437
116 71 383
116 72 619
116 73 425
116 74 707
116 75 151
116 76 421
116 77 296
116 78 583
116 79 138
116 80 346
116 81 201
116 82 646
116 83 554
116 84 499
116 85 721
116 86 160
116 87 441
116 88 172
116 89 642
116 90 517
116 91 562
116 92 682
116 93 351
116 94 417
116 95 124
116 96 417
116 97 522
116 98 250
116 99 680
116 100 558
116 101 546
116 102 629
116 103 451
116 104 326
116 105 644
116 106 226
116 107 430
116 108 336
116 109 482
116 110 280
116 111 505
116 112 653
116 113 420
116 114 413
116 115 691
116 117 355
116 118 253
116 119 643
116 120 212
116 121 230
116 122 627
116 123 608
116 124 500
116 125 421
116 126 366
116 127 113
116 128 612
116 129 722
116 130 575
116 131 397
116 132 638
116 133 362
116 134 338
116 135 771
116 136 577
116 137 267
116 138 551
116 139 564
116 140 460
116 141 536
116 142 214
116 143 426
116 144 241
116 145 806
116 146 139
116 147 614
116 148 245
116 149 313
116 150 143
116 151 376
116 152 173
116 153 827
116 154 431
116 155 530
116 156 693
116 157 451
116 158 443
116 159 381
116 160 282
116 161 826
116 162 67
116 163 642
116 164 101
116 165 234
116 166 501
116 167 684
116 168 437
116 169 432
116 170 621
116 171 208
116 172 91
116 173 646
116 174 298
116 175 548
116 176 275
116 177 531
116 178 444
116 179 487
116 180 600
116 181 692
116 182 609
116 183 284
116 184 573
116 185 277
116 186 507
116 187 499
116 188 682
116 189 283
116 190 397
116 191 80
116 192 321
116 193 612
116 194 430
116 195 562
116 196 607
116 197 329
116 198 233
116 199 142
116 200 376
117 1 899
117 2 757
117 3 429
117 4 616
117 5 1158
117 6 885
117 7 1075
117 8 740
117 9 686
117 10 1007
117 11 837
117 12 674
117 13 917
117 14 668
117 15 1114
117 16 934
117 17 572
117 18 659
117 19 667
117 20 322
117 21 1000
117 22 752
117 23 724
117 24 928
117 25 737
117 26 895
117 27 932
117 28 645
117 29 1185
117 30 1124
117 31 410
117 32 484
117 33 83
117 34 366
117 35 439
117 36 176
117 37 872
117 38 274
117 39 663
117 40 823
117 41 616
117 42 829
117 43 600
117 44 512
117 45 883
117 46 56
117 47 197
117 48 904
117 49 515
117 50 498
117 51 858
117 52 464
117 53 845
117 54 283
117 55 919
117 56 116
117 57 454
117 58 679
117 59 1141
117 60 902
117 61 716
117 62 649
117 63 1024
117 64 380
117 65 925
117 66 833
117 67 510
117 68 629
117 69 806
117 70 781
117 71 730
117 72 779
117 73 633
117 74 915
117 75 345
117 76 774
117 77 432
117 78 824
117 79 453
117 80 544
117 81 552
117 82 993
117 83 787
117 84 769
117 85 1029
117 86 274
117 87 726
117 88 524
117 89 885
117 90 713
117 91 900
117 92 962
117 93 704
117 94 618
117 95 232
117 96 766
117 97 799
117 98 417
117 99 890
117 100 889
117 101 802
117 102 742
117 103 726
117 104 529
117 105 743
117 106 415
117 107 517
117 108 287
117 109 757
117 110 634
117 111 852
117 112 946
117 113 98
117 114 603
117 115 829
117 116 355
117 118 149
117 119 877
117 120 512
117 121 566
117 122 981
117 123 928
117 124 854
117 125 66
117 126 709
117 127 382
117 128 904
117 129 1025
117 130 884
117 131 711
117 132 891
117 133 716
117 134 653
117 135 1106
117 136 801
117 137 311
117 138 813
117 139 705
117 140 721
117 141 848
117 142 158
117 143 780
117 144 257
117 145 1145
117 146 304
117 147 968
117 148 198
117 149 653
117 150 459
117 151 697
117 152 446
117 153 1178
117 154 680
117 155 756
117 156 1044
117 157 101
117 158 630
117 159 341
117 160 278
117 161 1179
117 162 404
117 163 947
117 164 408
117 165 398
117 166 580
117 167 839
117 168 772
117 169 642
117 170 966
117 171 520
117 172 269
117 173 998
117 174 557
117 175 903
117 176 372
117 177 769
117 178 798
117 179 838
117 180 920
117 181 982
117 182 964
117 183 593
117 184 895
117 185 343
117 186 850
117 187 833
117 188 1035
117 189 593
117 190 571
117 191 277
117 192 247
117 193 966
117 194 776
117 195 887
117 196 935
117 197 682
117 198 510
117 199 494
117 200 699
118 1 802
118 2 780
118 3 470
118 4 477
118 5 1047
118 6 739
118 7 961
118 8 758
118 9 667
118 10 888
118 11 815
118 12 671
118 13 840
118 14 607
118 15 1025
118 16 855
118 17 428
118 18 529
118 19 644
118 20 323
118 21 930
118 22 727
118 23 628
118 24 790
118 25 627
118 26 854
118 27 912
118 28 577
118 29 1088
118 30 1028
118 31 330
118 32 339
118 33 81
118 34 256
118 35 391
118 36 272
118 37 896
118 38 274
118 39 525
118 40 767
118 41 467
118 42 852
118 43 604
118 44 366
118 45 791
118 46 155
118 47 48
118 48 801
118 49 367
118 50 354
118 51 878
118 52 336
118 53 764
118 54 345
118 55 922
118 56 227
118 57 486
118 58 675
118 59 1043
118 60 826
118 61 624
118 62 523
118 63 942
118 64 436
118 65 910
118 66 689
118 67 390
118 68 480
118 69 756
118 70 652
118 71 636
118 72 788
118 73 617
118 74 906
118 75 202
118 76 655
118 77 284
118 78 675
118 79 322
118 80 528
118 81 452
118 82 898
118 83 638
118 84 621
118 85 967
118 86 245
118 87 580
118 88 407
118 89 736
118 90 704
118 91 765
118 92 917
118 93 586
118 94 470
118 95 141
118 96 668
118 97 754
118 98 268
118 99 880
118 100 751
118 101 768
118 102 770
118 103 579
118 104 510
118 105 777
118 106 391
118 107 545
118 108 345
118 109 712
118 110 517
118 111 757
118 112 893
118 113 244
118 114 455
118 115 849
118 116 253
118 117 149
118 119 855
118 120 447
118 121 437
118 122 863
118 123 786
118 124 745
118 125 209
118 126 580
118 127 319
118 128 852
118 129 967
118 130 821
118 131 571
118 132 860
118 133 610
118 134 583
118 135 1024
118 136 782
118 137 331
118 138 775
118 139 720
118 140 573
118 141 783
118 142 148
118 143 662
118 144 274
118 145 1058
118 146 264
118 147 847
118 148 224
118 149 566
118 150 328
118 151 558
118 152 390
118 153 1077
118 154 647
118 155 607
118 156 943
118 157 248
118 158 623
118 159 403
118 160 138
118 161 1071
118 162 286
118 163 886
118 164 280
118 165 249
118 166 615
118 167 851
118 168 638
118 169 493
118 170 873
118 171 383
118 172 189
118 173 875
118 174 411
118 175 790
118 176 225
118 177 743
118 178 689
118 179 715
118 180 849
118 181 931
118 182 847
118 183 454
118 184 755
118 185 360
118 186 759
118 187 751
118 188 912
118 189 526
118 190 566
118 191 188
118 192 307
118 193 848
118 194 649
118 195 748
118 196 796
118 197 563
118 198 456
118 199 378
118 200 561
119 1 475
119 2 265
119 3 498
119 4 762
119 5 700
119 6 958
119 7 681
119 8 250
119 9 192
119 10 687
119 11 41
119 12 218
119 13 342
119 14 305
119 15 509
119 16 357
119 17 812
119 18 688
119 19 212
119 20 556
119 21 322
119 22 129
119 23 459
119 24 860
119 25 547
119 26 114
119 27 58
119 28 348
119 29 609
119 30 564
119 31 553
119 32 805
119 33 896
119 34 658
119 35 468
119 36 744
119 37 272
119 38 604
119 39 756
119 40 211
119 41 961
119 42 264
119 43 294
119 44 834
119 45 438
119 46 823
119 47 852
119 48 519
119 49 855
119 50 802
119 51 246
119 52 687
119 53 356
119 54 632
119 55 162
119 56 793
119 57 461
119 58 211
119 59 594
119 60 336
119 61 435
119 62 660
119 63 413
119 64 559
119 65 67
119 66 899
119 67 637
119 68 943
119 69 180
119 70 700
119 71 446
119 72 194
119 73 245
119 74 92
119 75 791
119 76 611
119 77 923
119 78 1056
119 79 706
119 80 334
119 81 530
119 82 488
119 83 1045
119 84 951
119 85 290
119 86 615
119 87 887
119 88 616
119 89 1097
119 90 175
119 91 797
119 92 162
119 93 599
119 94 978
119 95 719
119 96 470
119 97 158
119 98 875
119 99 71
119 100 826
119 101 106
119 102 292
119 103 910
119 104 350
119 105 319
119 106 468
119 107 407
119 108 623
119 109 183
119 110 594
119 111 446
119 112 200
119 113 877
119 114 984
119 115 241
119 116 643
119 117 877
119 118 855
119 120 435
119 121 682
119 122 671
119 123 899
119 124 552
119 125 924
119 126 685
119 127 544
119 128 185
119 129 269
119 130 246
119 131 798
119 132 57
119 133 521
119 134 348
119 135 462
119 136 78
119 137 570
119 138 113
119 139 251
119 140 939
119 141 262
119 142 730
119 143 605
119 144 621
119 145 515
119 146 593
119 147 687
119 148 680
119 149 429
119 150 706
119 151 771
119 152 474
119 153 637
119 154 213
119 155 1036
119 156 564
119 157 931
119 158 252
119 159 594
119 160 922
119 161 693
119 162 665
119 163 243
119 164 705
119 165 864
119 166 385
119 167 203
119 168 746
119 169 981
119 170 464
119 171 731
119 172 672
119 173 724
119 174 842
119 175 594
119 176 914
119 177 114
119 178 547
119 179 662
119 180 301
119 181 200
119 182 645
119 183 762
119 184 871
119 185 539
119 186 424
119 187 364
119 188 740
119 189 381
119 190 311
119 191 677
119 192 655
119 193 660
119 194 683
119 195 849
119 196 868
119 197 606
119 198 411
119 199 619
119 200 767
120 1 407
120 2 464
120 3 336
120 4 380
120 5 684
120 6 641
120 7 613
120 8 436
120 9 269
120 10 564
120 11 397
120 12 312
120 13 405
120 14 161
120 15 607
120 16 423
120 17 409
120 18 339
120 19 244
120 20 240
120 21 489
120 22 312
120 23 243
120 24 600
120 25 296
120 26 413
120 27 492
120 28 133
120 29 685
120 30 624
120 31 122
120 32 382
120 33 504
120 34 224
120 35 85
120 36 443
120 37 566
120 38 266
120 39 395
120 40 320
120 41 552
120 42 527
120 43 283
120 44 414
120 45 385
120 46 465
120 47 434
120 48 424
120 49 435
120 50 382
120 51 540
120 52 262
120 53 335
120 54 372
120 55 542
120 56 467
120 57 311
120 58 310
120 59 645
120 60 390
120 61 226
120 62 312
120 63 514
120 64 369
120 65 497
120 66 577
120 67 226
120 68 539
120 69 311
120 70 417
120 71 243
120 72 438
120 73 237
120 74 504
120 75 356
120 76 360
120 77 490
120 78 688
120 79 279
120 80 181
120 81 141
120 82 494
120 83 668
120 84 589
120 85 521
120 86 243
120 87 523
120 88 210
120 89 740
120 90 326
120 91 547
120 92 473
120 93 302
120 94 568
120 95 307
120 96 286
120 97 312
120 98 442
120 99 477
120 100 557
120 101 336
120 102 469
120 103 542
120 104 165
120 105 490
120 106 150
120 107 321
120 108 361
120 109 271
120 110 252
120 111 357
120 112 446
120 113 549
120 114 569
120 115 514
120 116 212
120 117 512
120 118 447
120 119 435
120 121 290
120 122 539
120 123 623
120 124 393
120 125 572
120 126 364
120 127 132
120 128 405
120 129 520
120 130 375
120 131 448
120 132 427
120 133 265
120 134 141
120 135 596
120 136 372
120 137 277
120 138 340
120 139 396
120 140 562
120 141 338
120 142 355
120 143 361
120 144 296
120 145 637
120 146 210
120 147 536
120 148 339
120 149 161
120 150 280
120 151 422
120 152 69
120 153 685
120 154 225
120 155 651
120 156 555
120 157 593
120 158 265
120 159 377
120 160 493
120 161 699
120 162 231
120 163 440
120 164 272
120 165 430
120 166 379
120 167 500
120 168 442
120 169 575
120 170 465
120 171 319
120 172 259
120 173 573
120 174 432
120 175 449
120 176 479
120 177 324
120 178 346
120 179 433
120 180 408
120 181 485
120 182 516
120 183 371
120 184 589
120 185 263
120 186 351
120 187 324
120 188 606
120 189 81
120 190 237
120 191 260
120 192 370
120 193 523
120 194 404
120 195 571
120 196 608
120 197 293
120 198 41
120 199 202
120 200 419
121 1 416
121 2 753
121 3 590
121 4 90
121 5 623
121 6 368
121 7 534
121 8 724
121 9 546
121 10 457
121 11 650
121 12 598
121 13 505
121 14 377
121 15 645
121 16 514
121 17 132
121 18 94
121 19 521
121 20 443
121 21 607
121 22 574
121 23 268
121 24 370
121 25 222
121 26 624
121 27 735
121 28 334
121 29 688
121 30 632
121 31 245
121 32 155
121 33 516
121 34 211
121 35 333
121 36 587
121 37 851
121 38 436
121 39 115
121 40 506
121 41 281
121 42 814
121 43 573
121 44 169
121 45 418
121 46 540
121 47 398
121 48 400
121 49 190
121 50 144
121 51 824
121 52 102
121 53 428
121 54 567
121 55 812
121 56 581
121 57 575
121 58 595
121 59 640
121 60 494
121 61 280
121 62 87
121 63 584
121 64 604
121 65 747
121 66 305
121 67 74
121 68 262
121 69 518
121 70 216
121 71 282
121 72 721
121 73 522
121 74 763
121 75 244
121 76 228
121 77 297
121 78 399
121 79 116
121 80 470
121 81 157
121 82 511
121 83 379
121 84 300
121 85 661
121 86 386
121 87 235
121 88 82
121 89 451
121 90 607
121 91 335
121 92 665
121 93 165
121 94 298
121 95 341
121 96 293
121 97 531
121 98 258
121 99 736
121 100 328
121 101 576
121 102 759
121 103 252
121 104 453
121 105 780
121 106 399
121 107 599
121 108 559
121 109 500
121 110 111
121 111 383
121 112 621
121 113 641
121 114 305
121 115 799
121 116 230
121 117 566
121 118 437
121 119 682
121 120 290
121 122 432
121 123 378
121 124 334
121 125 632
121 126 144
121 127 296
121 128 587
121 129 670
121 130 530
121 131 172
121 132 657
121 133 220
121 134 334
121 135 659
121 136 633
121 137 482
121 138 572
121 139 685
121 140 273
121 141 491
121 142 440
121 143 236
121 144 466
121 145 680
121 146 359
121 147 414
121 148 475
121 149 258
121 150 110
121 151 148
121 152 309
121 153 668
121 154 490
121 155 364
121 156 537
121 157 666
121 158 553
121 159 597
121 160 393
121 161 651
121 162 167
121 163 594
121 164 159
121 165 259
121 166 663
121 167 782
121 168 208
121 169 300
121 170 492
121 171 69
121 172 319
121 173 439
121 174 164
121 175 369
121 176 323
121 177 581
121 178 280
121 179 281
121 180 532
121 181 662
121 182 419
121 183 83
121 184 344
121 185 484
121 186 394
121 187 413
121 188 476
121 189 309
121 190 527
121 191 306
121 192 548
121 193 418
121 194 213
121 195 332
121 196 378
121 197 141
121 198 330
121 199 102
121 200 148
122 1 197
122 2 872
122 3 868
122 4 428
122 5 198
122 6 400
122 7 106
122 8 845
122 9 652
122 10 26
122 11 661
122 12 727
122 13 337
122 14 473
122 15 313
122 16 327
122 17 502
122 18 346
122 19 638
122 20 774
122 21 406
122 22 632
122 23 300
