nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
106 26 520
106 27 814
106 28 844
106 29 592
106 30 609
106 31 944
106 32 591
106 33 673
106 34 416
106 35 120
106 36 1178
106 37 955
106 38 583
106 39 712
106 40 74
106 41 902
106 42 414
106 43 456
106 44 988
106 45 503
106 46 884
106 47 560
106 48 1138
106 49 920
106 50 891
106 51 479
106 52 930
106 53 931
106 54 614
106 55 512
106 56 789
106 57 256
106 58 869
106 59 802
106 60 705
106 61 439
106 62 875
106 63 798
106 64 672
106 65 661
106 66 430
106 67 719
106 68 981
106 69 268
106 70 612
106 71 889
106 72 1022
106 73 1011
106 74 945
106 75 816
106 76 951
106 77 153
106 78 741
106 79 1082
106 80 641
106 81 723
106 82 734
106 83 350
106 84 180
106 85 432
106 86 1018
106 87 834
106 88 184
106 89 89
106 90 733
106 91 1019
106 92 705
106 93 753
106 94 968
106 95 679
106 96 607
106 97 865
106 98 478
106 99 310
106 100 383
106 101 1068
106 102 994
106 103 704
106 104 970
106 105 640
106 107 1064
106 108 941
106 109 525
106 110 921
106 111 424
106 112 951
106 113 847
106 114 953
106 115 598
106 116 701
106 117 722
106 118 637
106 119 996
106 120 869
106 121 711
106 122 439
106 123 764
106 124 709
106 125 752
106 126 1041
106 127 466
106 128 687
106 129 200
106 130 791
106 131 461
106 132 747
106 133 657
106 134 808
106 135 275
106 136 1048
106 137 383
106 138 346
106 139 509
106 140 838
106 141 432
106 142 1149
106 143 495
106 144 160
106 145 576
106 146 948
106 147 590
106 148 423
106 149 451
106 150 710
106 151 623
106 152 1225
106 153 710
106 154 487
106 155 1123
106 156 892
106 157 902
106 158 524
106 159 977
106 160 696
106 161 992
106 162 350
106 163 67
106 164 744
106 165 710
106 166 1127
106 167 684
106 168 822
106 169 768
106 170 656
106 171 250
106 172 882
106 173 972
106 174 772
106 175 123
106 176 787
106 177 157
106 178 1059
106 179 407
106 180 750
106 181 737
106 182 699
106 183 1029
106 184 332
106 185 720
106 186 671
106 187 909
106 188 244
106 189 539
106 190 1107
106 191 162
106 192 1033
106 193 771
106 194 820
106 195 600
106 196 968
106 197 301
106 198 844
106 199 751
106 200 584
107 1 279
107 2 435
107 3 509
107 4 312
107 5 302
107 6 508
107 7 831
107 8 1067
107 9 692
107 10 826
107 11 717
107 12 617
107 13 830
107 14 465
107 15 775
107 16 723
107 17 363
107 18 898
107 19 553
107 20 494
107 21 557
107 22 122
107 23 675
107 24 651
107 25 60
107 26 606
107 27 510
107 28 867
107 29 764
107 30 458
107 31 124
107 32 550
107 33 416
107 34 650
107 35 1134
107 36 330
107 37 658
107 38 482
107 39 747
107 40 1006
107 41 440
107 42 916
107 43 642
107 44 323
107 45 613
107 46 379
107 47 618
107 48 75
107 49 304
107 50 180
107 51 588
107 52 228
107 53 155
107 54 658
107 55 566
107 56 625
107 57 891
107 58 671
107 59 276
107 60 396
107 61 656
107 62 263
107 63 735
107 64 865
107 65 582
107 66 811
107 67 593
107 68 234
107 69 921
107 70 844
107 71 377
107 72 600
107 73 358
107 74 685
107 75 257
107 76 748
107 77 1099
107 78 334
107 79 98
107 80 544
107 81 566
107 82 610
107 83 741
107 84 891
107 85 763
107 86 47
107 87 608
107 88 919
107 89 1132
107 90 883
107 91 90
107 92 655
107 93 659
107 94 804
107 95 469
107 96 659
107 97 225
107 98 631
107 99 816
107 100 836
107 101 6
107 102 513
107 103 903
107 104 138
107 105 479
107 106 1064
107 108 713
107 109 871
107 110 169
107 111 934
107 112 215
107 113 252
107 114 500
107 115 652
107 116 718
107 117 580
107 118 697
107 119 547
107 120 534
107 121 523
107 122 853
107 123 343
107 124 434
107 125 429
107 126 455
107 127 682
107 128 840
107 129 1010
107 130 578
107 131 622
107 132 859
107 133 409
107 134 346
107 135 883
107 136 500
107 137 784
107 138 983
107 139 902
107 140 259
107 141 750
107 142 303
107 143 636
107 144 1107
107 145 823
107 146 119
107 147 482
107 148 783
107 149 680
107 150 383
107 151 820
107 152 195
107 153 517
107 154 579
107 155 197
107 156 235
107 157 953
107 158 674
107 159 957
107 160 863
107 161 316
107 162 775
107 163 1008
107 164 393
107 165 430
107 166 355
107 167 607
107 168 401
107 169 930
107 170 583
107 171 821
107 172 413
107 173 93
107 174 570
107 175 944
107 176 282
107 177 1074
107 178 203
107 179 680
107 180 773
107 181 670
107 182 597
107 183 414
107 184 753
107 185 369
107 186 808
107 187 929
107 188 959
107 189 662
107 190 241
107 191 909
107 192 266
107 193 623
107 194 889
107 195 551
107 196 222
107 197 898
107 198 540
107 199 390
107 200 510
108 1 565
108 2 926
108 3 802
108 4 840
108 5 732
108 6 871
108 7 944
108 8 934
108 9 551
108 10 372
108 11 58
108 12 971
108 13 793
108 14 390
108 15 144
108 16 203
108 17 945
108 18 219
108 19 296
108 20 622
108 21 178
108 22 604
108 23 449
108 24 1005
108 25 740
108 26 488
108 27 241
108 28 202
108 29 352
108 30 594
108 31 636
108 32 837
108 33 509
108 34 711
108 35 932
108 36 517
108 37 61
108 38 624
108 39 234
108 40 927
108 41 276
108 42 558
108 43 557
108 44 396
108 45 509
108 46 342
108 47 894
108 48 743
108 49 412
108 50 685
108 51 629
108 52 492
108 53 726
108 54 987
108 55 730
108 56 1080
108 57 685
108 58 1165
108 59 697
108 60 753
108 61 797
108 62 479
108 63 148
108 64 325
108 65 947
108 66 512
108 67 1004
108 68 864
108 69 679
108 70 362
108 71 927
108 72 155
108 73 370
108 74 31
108 75 571
108 76 36
108 77 870
108 78 688
108 79 639
108 80 886
108 81 272
108 82 1030
108 83 821
108 84 788
108 85 512
108 86 686
108 87 145
108 88 913
108 89 957
108 90 291
108 91 759
108 92 244
108 93 1086
108 94 91
108 95 413
108 96 983
108 97 728
108 98 531
108 99 897
108 100 559
108 101 712
108 102 218
108 103 329
108 104 759
108 105 793
108 106 941
108 107 713
108 109 447
108 110 731
108 111 561
108 112 500
108 113 744
108 114 217
108 115 967
108 116 241
108 117 263
108 118 306
108 119 187
108 120 190
108 121 927
108 122 513
108 123 482
108 124 418
108 125 375
108 126 296
108 127 503
108 128 297
108 129 770
108 130 201
108 131 762
108 132 262
108 133 589
108 134 424
108 135 667
108 136 261
108 137 562
108 138 648
108 139 476
108 140 739
108 141 515
108 142 512
108 143 497
108 144 873
108 145 383
108 146 645
108 147 689
108 148 519
108 149 858
108 150 501
108 151 340
108 152 716
108 153 326
108 154 635
108 155 583
108 156 503
108 157 263
108 158 434
108 159 247
108 160 304
108 161 403
108 162 882
108 163 875
108 164 806
108 165 815
108 166 446
108 167 991
108 168 897
108 169 308
108 170 331
108 171 811
108 172 955
108 173 660
108 174 223
108 175 838
108 176 583
108 177 845
108 178 533
108 179 790
108 180 207
108 181 207
108 182 993
108 183 327
108 184 653
108 185 726
108 186 294
108 187 235
108 188 712
108 189 927
108 190 530
108 191 800
108 192 464
108 193 191
108 194 238
108 195 427
108 196 492
108 197 645
108 198 196
108 199 427
108 200 758
109 1 859
109 2 861
109 3 663
109 4 831
109 5 719
109 6 746
109 7 642
109 8 516
109 9 275
109 10 76
109 11 390
109 12 805
109 13 449
109 14 406
109 15 312
109 16 250
109 17 935
109 18 344
109 19 332
109 20 493
109 21 420
109 22 750
109 23 217
109 24 829
109 25 920
109 26 304
109 27 419
109 28 321
109 29 118
109 30 497
109 31 753
109 32 679
109 33 478
109 34 469
109 35 494
109 36 835
109 37 478
109 38 503
109 39 216
109 40 530
109 41 522
109 42 115
109 43 322
109 44 649
109 45 310
109 46 542
109 47 706
109 48 930
109 49 609
109 50 750
109 51 430
109 52 660
109 53 800
109 54 800
109 55 547
109 56 949
109 57 280
109 58 1041
109 59 703
109 60 682
109 61 564
109 62 614
109 63 299
109 64 148
109 65 795
109 66 129
109 67 863
109 68 911
109 69 259
109 70 90
109 71 901
109 72 565
109 73 653
109 74 460
109 75 629
109 76 449
109 77 430
109 78 658
109 79 841
109 80 741
109 81 330
109 82 888
109 83 538
109 84 409
109 85 175
109 86 828
109 87 383
109 88 554
109 89 524
109 90 209
109 91 871
109 92 259
109 93 934
109 94 455
109 95 404
109 96 794
109 97 761
109 98 311
109 99 589
109 100 162
109 101 873
109 102 570
109 103 181
109 104 842
109 105 672
109 106 525
109 107 871
109 108 447
109 110 796
109 111 114
109 112 680
109 113 760
109 114 537
109 115 778
109 116 220
109 117 319
109 118 191
109 119 558
109 120 448
109 121 807
109 122 94
109 123 531
109 124 438
109 125 446
109 126 639
109 127 243
109 128 164
109 129 336
109 130 365
109 131 545
109 132 223
109 133 528
109 134 528
109 135 262
109 136 628
109 137 207
109 138 202
109 139 34
109 140 751
109 141 189
109 142 814
109 143 282
109 144 432
109 145 66
109 146 761
109 147 562
109 148 163
109 149 623
109 150 502
109 151 107
109 152 966
109 153 361
109 154 441
109 155 835
109 156 641
109 157 379
109 158 210
109 159 453
109 160 172
109 161 656
109 162 594
109 163 464
109 164 741
109 165 729
109 166 767
109 167 837
109 168 846
109 169 248
109 170 292
109 171 478
109 172 915
109 173 785
109 174 356
109 175 445
109 176 617
109 177 407
109 178 769
109 179 539
109 180 241
109 181 274
109 182 846
109 183 645
109 184 332
109 185 672
109 186 155
109 187 385
109 188 283
109 189 720
109 190 797
109 191 415
109 192 715
109 193 325
109 194 295
109 195 329
109 196 687
109 197 228
109 198 425
109 199 482
109 200 614
110 1 418
110 2 277
110 3 344
110 4 154
110 5 138
110 6 340
110 7 670
110 8 925
110 9 581
110 10 764
110 11 721
110 12 449
110 13 686
110 14 406
110 15 763
110 16 694
110 17 233
110 18 888
110 19 510
110 20 360
110 21 558
110 22 162
110 23 586
110 24 484
110 25 224
110 26 507
110 27 501
110 28 854
110 29 702
110 30 331
110 31 113
110 32 383
110 33 320
110 34 506
110 35 1000
110 36 459
110 37 684
110 38 347
110 39 711
110 40 859
110 41 460
110 42 823
110 43 528
110 44 382
110 45 509
110 46 391
110 47 451
110 48 240
110 49 331
110 50 49
110 51 455
110 52 254
110 53 14
110 54 490
110 55 413
110 56 468
110 57 771
110 58 524
110 59 120
110 60 232
110 61 499
110 62 253
110 63 719
110 64 818
110 65 414
110 66 717
110 67 429
110 68 133
110 69 805
110 70 786
110 71 233
110 72 648
110 73 423
110 74 706
110 75 174
110 76 766
110 77 971
110 78 181
110 79 241
110 80 376
110 81 528
110 82 447
110 83 587
110 84 753
110 85 665
110 86 134
110 87 604
110 88 767
110 89 994
110 90 847
110 91 100
110 92 616
110 93 499
110 94 821
110 95 400
110 96 491
110 97 60
110 98 522
110 99 658
110 100 734
110 101 174
110 102 560
110 103 860
110 104 50
110 105 314
110 106 921
110 107 169
110 108 731
110 109 796
110 111 842
110 112 256
110 113 85
110 114 535
110 115 484
110 116 679
110 117 543
110 118 642
110 119 592
110 120 541
110 121 356
110 122 762
110 123 277
110 124 370
110 125 386
110 126 522
110 127 581
110 128 796
110 129 888
110 130 562
110 131 468
110 132 827
110 133 286
110 134 314
110 135 766
110 136 564
110 137 677
110 138 880
110 139 825
110 140 92
110 141 651
110 142 428
110 143 535
110 144 979
110 145 758
110 146 106
110 147 332
110 148 685
110 149 518
110 150 296
110 151 765
110 152 362
110 153 471
110 154 445
110 155 334
110 156 231
110 157 945
110 158 589
110 159 963
110 160 821
110 161 377
110 162 616
110 163 869
110 164 225
110 165 262
110 166 463
110 167 441
110 168 242
110 169 898
110 170 526
110 171 674
110 172 268
110 173 110
110 174 548
110 175 804
110 176 181
110 177 947
110 178 309
110 179 526
110 180 745
110 181 640
110 182 432
110 183 481
110 184 626
110 185 208
110 186 762
110 187 924
110 188 841
110 189 494
110 190 362
110 191 771
110 192 350
110 193 602
110 194 870
110 195 469
110 196 274
110 197 786
110 198 540
110 199 335
110 200 351
111 1 948
111 2 871
111 3 663
111 4 857
111 5 749
111 6 745
111 7 585
111 8 414
111 9 276
111 10 190
111 11 504
111 12 788
111 13 387
111 14 475
111 15 426
111 16 362
111 17 957
111 18 451
111 19 419
111 20 510
111 21 523
111 22 816
111 23 260
111 24 808
111 25 986
111 26 336
111 27 515
111 28 430
111 29 220
111 30 524
111 31 813
111 32 671
111 33 525
111 34 449
111 35 383
111 36 928
111 37 590
111 38 522
111 39 328
111 40 438
111 41 617
111 42 21
111 43 329
111 44 738
111 45 336
111 46 629
111 47 687
111 48 997
111 49 691
111 50 798
111 51 432
111 52 735
111 53 847
111 54 777
111 55 542
111 56 936
111 57 199
111 58 1029
111 59 739
111 60 700
111 61 539
111 62 684
111 63 413
111 64 256
111 65 783
111 66 126
111 67 852
111 68 948
111 69 166
111 70 203
111 71 919
111 72 675
111 73 746
111 74 572
111 75 683
111 76 562
111 77 319
111 78 689
111 79 913
111 80 734
111 81 421
111 82 875
111 83 496
111 84 332
111 85 180
111 86 889
111 87 490
111 88 478
111 89 415
111 90 315
111 91 924
111 92 362
111 93 917
111 94 568
111 95 467
111 96 770
111 97 801
111 98 328
111 99 534
111 100 121
111 101 936
111 102 674
111 103 283
111 104 890
111 105 677
111 106 424
111 107 934
111 108 561
111 109 114
111 110 842
111 112 755
111 113 796
111 114 639
111 115 755
111 116 330
111 117 413
111 118 290
111 119 665
111 120 550
111 121 804
111 122 82
111 123 591
111 124 502
111 125 520
111 126 740
111 127 263
111 128 276
111 129 228
111 130 466
111 131 528
111 132 333
111 133 562
111 134 600
111 135 183
111 136 733
111 137 183
111 138 89
111 139 89
111 140 787
111 141 195
111 142 905
111 143 308
111 144 320
111 145 178
111 146 819
111 147 573
111 148 160
111 149 592
111 150 554
111 151 221
111 152 1044
111 153 442
111 154 444
111 155 917
111 156 710
111 157 481
111 158 260
111 159 557
111 160 280
111 161 745
111 162 546
111 163 367
111 164 757
111 165 739
111 166 863
111 167 823
111 168 860
111 169 346
111 170 372
111 171 419
111 172 929
111 173 844
111 174 455
111 175 358
111 176 666
111 177 296
111 178 850
111 179 510
111 180 355
111 181 381
111 182 833
111 183 743
111 184 296
111 185 695
111 186 269
111 187 490
111 188 181
111 189 694
111 190 883
111 191 334
111 192 801
111 193 429
111 194 402
111 195 383
111 196 764
111 197 143
111 198 526
111 199 548
111 200 615
112 1 233
112 2 512
112 3 492
112 4 397
112 5 321
112 6 525
112 7 777
112 8 952
112 9 543
112 10 628
112 11 502
112 12 641
112 13 726
112 14 281
112 15 561
112 16 513
112 17 488
112 18 683
112 19 351
112 20 399
112 21 342
112 22 106
112 23 502
112 24 678
112 25 252
112 26 449
112 27 297
112 28 652
112 29 568
112 30 356
112 31 146
112 32 536
112 33 279
112 34 558
112 35 1003
112 36 249
112 37 447
112 38 390
112 39 538
112 40 902
112 41 226
112 42 739
112 43 501
112 44 127
112 45 462
112 46 164
112 47 608
112 48 259
112 49 89
112 50 220
112 51 478
112 52 22
112 53 247
112 54 675
112 55 501
112 56 698
112 57 746
112 58 765
112 59 281
112 60 392
112 61 594
112 62 77
112 63 521
112 64 658
112 65 608
112 66 638
112 67 642
112 68 382
112 69 770
112 70 644
112 71 483
112 72 398
112 73 168
112 74 473
112 75 168
112 76 536
112 77 960
112 78 313
112 79 162
112 80 556
112 81 360
112 82 664
112 83 667
112 84 772
112 85 595
112 86 186
112 87 393
112 88 832
112 89 1008
112 90 672
112 91 262
112 92 448
112 93 720
112 94 591
112 95 293
112 96 674
112 97 277
112 98 483
112 99 750
112 100 670
112 101 215
112 102 310
112 103 694
112 104 270
112 105 467
112 106 951
112 107 215
112 108 500
112 109 680
112 110 256
112 111 755
112 113 302
112 114 291
112 115 662
112 116 510
112 117 374
112 118 497
112 119 343
112 120 319
112 121 562
112 122 675
112 123 188
112 124 258
112 125 236
112 126 267
112 127 522
112 128 632
112 129 864
112 130 365
112 131 556
112 132 648
112 133 313
112 134 156
112 135 735
112 136 310
112 137 625
112 138 814
112 139 712
112 140 302
112 141 585
112 142 216
112 143 479
112 144 967
112 145 627
112 146 154
112 147 419
112 148 615
112 149 636
112 150 243
112 151 619
112 152 290
112 153 319
112 154 474
112 155 173
112 156 62
112 157 738
112 158 498
112 159 743
112 160 654
112 161 122
112 162 714
112 163 890
112 164 420
112 165 447
112 166 227
112 167 644
112 168 477
112 169 718
112 170 389
112 171 725
112 172 517
112 173 164
112 174 358
112 175 828
112 176 200
112 177 934
112 178 109
112 179 610
112 180 562
112 181 460
112 182 639
112 183 226
112 184 623
112 185 359
112 186 602
112 187 714
112 188 808
112 189 651
112 190 161
112 191 791
112 192 108
112 193 411
112 194 675
112 195 380
112 196 22
112 197 742
112 198 325
112 199 211
112 200 472
113 1 490
113 2 211
113 3 260
113 4 99
113 5 57
113 6 257
113 7 587
113 8 852
113 9 527
113 10 735
113 11 727
113 12 368
113 13 613
113 14 389
113 15 759
113 16 683
113 17 202
113 18 883
113 19 498
113 20 297
113 21 567
113 22 224
113 23 545
113 24 403
113 25 308
113 26 462
113 27 506
113 28 849
113 29 673
113 30 275
113 31 176
113 32 300
113 33 286
113 34 434
113 35 930
113 36 526
113 37 701
113 38 285
113 39 696
113 40 784
113 41 482
113 42 776
113 43 473
113 44 425
113 45 461
113 46 413
113 47 367
113 48 324
113 49 364
113 50 88
113 51 391
113 52 295
113 53 98
113 54 408
113 55 336
113 56 400
113 57 710
113 58 463
113 59 58
113 60 149
113 61 419
113 62 279
113 63 714
113 64 796
113 65 333
113 66 671
113 67 353
113 68 153
113 69 746
113 70 759
113 71 187
113 72 676
113 73 467
113 74 720
113 75 173
113 76 778
113 77 904
113 78 112
113 79 318
113 80 293
113 81 518
113 82 373
113 83 508
113 84 683
113 85 617
113 86 215
113 87 609
113 88 689
113 89 922
113 90 831
113 91 181
113 92 603
113 93 426
113 94 831
113 95 378
113 96 409
113 97 29
113 98 470
113 99 578
113 100 684
113 101 257
113 102 590
113 103 840
113 104 127
113 105 230
113 106 847
113 107 252
113 108 744
113 109 760
113 110 85
113 111 796
113 112 302
113 114 561
113 115 401
113 116 664
113 117 533
113 118 620
113 119 620
113 120 554
113 121 277
113 122 718
113 123 267
113 124 353
113 125 380
113 126 562
113 127 534
113 128 777
113 129 825
113 130 562
113 131 390
113 132 813
113 133 235
113 134 320
113 135 706
113 136 602
113 137 625
113 138 827
113 139 786
113 140 10
113 141 602
113 142 494
113 143 489
113 144 912
113 145 728
113 146 172
113 147 259
113 148 637
113 149 435
113 150 270
113 151 739
113 152 445
113 153 458
113 154 380
113 155 407
113 156 262
113 157 941
113 158 550
113 159 966
113 160 801
113 161 422
113 162 535
113 163 797
113 164 142
113 165 178
113 166 522
113 167 362
113 168 176
113 169 883
113 170 505
113 171 598
113 172 219
113 173 184
113 174 546
113 175 731
113 176 164
113 177 881
113 178 373
113 179 447
113 180 734
113 181 630
113 182 353
113 183 523
113 184 563
113 185 128
113 186 741
113 187 922
113 188 781
113 189 410
113 190 428
113 191 700
113 192 405
113 193 597
113 194 861
113 195 435
113 196 323
113 197 729
113 198 549
113 199 327
113 200 270
114 1 358
114 2 759
114 3 671
114 4 659
114 5 560
114 6 730
114 7 879
114 8 949
114 9 529
114 10 467
114 11 233
114 12 839
114 13 764
114 14 282
114 15 312
114 16 303
114 17 760
114 18 422
114 19 245
114 20 512
114 21 117
114 22 396
114 23 443
114 24 876
114 25 524
114 26 442
114 27 139
114 28 396
114 29 421
114 30 475
114 31 432
114 32 712
114 33 380
114 34 639
114 35 971
114 36 318
114 37 160
114 38 510
114 39 337
114 40 923
114 41 81
114 42 630
114 43 513
114 44 180
114 45 462
114 46 149
114 47 778
114 48 527
114 49 206
114 50 492
114 51 551
114 52 285
114 53 529
114 54 863
114 55 628
114 56 929
114 57 708
114 58 1007
114 59 522
114 60 600
114 61 710
114 62 284
114 63 284
114 64 459
114 65 810
114 66 552
114 67 859
114 68 666
114 69 715
114 70 470
114 71 747
114 72 116
114 73 155
114 74 187
114 75 391
114 76 251
114 77 915
114 78 527
114 79 423
114 80 751
114 81 231
114 82 885
114 83 755
114 84 781
114 85 530
114 86 476
114 87 159
114 88 884
114 89 988
114 90 451
114 91 552
114 92 278
114 93 942
114 94 306
114 95 308
114 96 860
114 97 542
114 98 487
114 99 838
114 100 596
114 101 499
114 102 43
114 103 482
114 104 557
114 105 656
114 106 953
114 107 500
114 108 217
114 109 537
114 110 535
114 111 639
114 112 291
114 113 561
114 115 845
114 116 321
114 117 235
114 118 350
114 119 62
114 120 90
114 121 780
114 122 571
114 123 322
114 124 294
114 125 241
114 126 103
114 127 487
114 128 429
114 129 813
114 130 174
114 131 671
114 132 422
114 133 454
114 134 254
114 135 691
114 136 97
114 137 576
114 138 718
114 139 570
114 140 558
114 141 527
