nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
134 174 618
134 175 838
134 176 541
134 177 550
134 178 404
134 179 608
134 180 487
134 181 726
134 182 381
134 183 609
134 184 498
134 185 526
134 186 206
134 187 403
134 188 222
134 189 775
134 190 253
134 191 265
134 192 405
134 193 633
134 194 661
134 195 564
134 196 532
134 197 892
134 198 563
134 199 787
134 200 193
135 1 508
135 2 470
135 3 184
135 4 154
135 5 597
135 6 359
135 7 628
135 8 224
135 9 500
135 10 91
135 11 76
135 12 271
135 13 491
135 14 107
135 15 442
135 16 329
135 17 439
135 18 421
135 19 357
135 20 353
135 21 104
135 22 694
135 23 382
135 24 362
135 25 395
135 26 464
135 27 292
135 28 443
135 29 418
135 30 438
135 31 226
135 32 665
135 33 182
135 34 493
135 35 437
135 36 338
135 37 477
135 38 536
135 39 214
135 40 267
135 41 354
135 42 466
135 43 387
135 44 322
135 45 354
135 46 440
135 47 49
135 48 230
135 49 442
135 50 574
135 51 233
135 52 297
135 53 397
135 54 484
135 55 518
135 56 295
135 57 260
135 58 488
135 59 298
135 60 377
135 61 387
135 62 292
135 63 373
135 64 222
135 65 390
135 66 138
135 67 170
135 68 546
135 69 431
135 70 294
135 71 250
135 72 437
135 73 568
135 74 578
135 75 246
135 76 333
135 77 178
135 78 340
135 79 434
135 80 614
135 81 345
135 82 282
135 83 589
135 84 384
135 85 155
135 86 617
135 87 487
135 88 397
135 89 57
135 90 235
135 91 512
135 92 577
135 93 443
135 94 302
135 95 298
135 96 457
135 97 310
135 98 502
135 99 442
135 100 495
135 101 316
135 102 603
135 103 297
135 104 393
135 105 510
135 106 466
135 107 422
135 108 466
135 109 531
135 110 466
135 111 386
135 112 393
135 113 192
135 114 667
135 115 531
135 116 495
135 117 258
135 118 421
135 119 486
135 120 209
135 121 266
135 122 322
135 123 280
135 124 556
135 125 245
135 126 543
135 127 453
135 128 675
135 129 541
135 130 462
135 131 233
135 132 400
135 133 431
135 134 338
135 136 592
135 137 321
135 138 472
135 139 229
135 140 433
135 141 539
135 142 455
135 143 353
135 144 673
135 145 384
135 146 496
135 147 555
135 148 231
135 149 531
135 150 205
135 151 294
135 152 128
135 153 295
135 154 144
135 155 468
135 156 410
135 157 356
135 158 507
135 159 302
135 160 695
135 161 251
135 162 616
135 163 380
135 164 433
135 165 479
135 166 550
135 167 349
135 168 432
135 169 496
135 170 432
135 171 539
135 172 291
135 173 439
135 174 378
135 175 502
135 176 253
135 177 442
135 178 506
135 179 426
135 180 528
135 181 426
135 182 386
135 183 389
135 184 391
135 185 293
135 186 143
135 187 133
135 188 417
135 189 462
135 190 143
135 191 88
135 192 121
135 193 302
135 194 457
135 195 325
135 196 629
135 197 656
135 198 545
135 199 468
135 200 261
136 1 1003
136 2 591
136 3 725
136 4 471
136 5 784
136 6 493
136 7 873
136 8 806
136 9 323
136 10 543
136 11 545
136 12 849
136 13 1074
136 14 488
136 15 196
136 16 918
136 17 1025
136 18 581
136 19 790
136 20 725
136 21 585
136 22 129
136 23 584
136 24 895
136 25 812
136 26 167
136 27 512
136 28 730
136 29 253
136 30 302
136 31 428
136 32 936
136 33 453
136 34 1028
136 35 167
136 36 588
136 37 795
136 38 325
136 39 755
136 40 856
136 41 723
136 42 717
136 43 959
136 44 825
136 45 304
136 46 353
136 47 628
136 48 634
136 49 742
136 50 741
136 51 471
136 52 534
136 53 893
136 54 1069
136 55 941
136 56 868
136 57 767
136 58 823
136 59 424
136 60 507
136 61 372
136 62 767
136 63 945
136 64 507
136 65 751
136 66 609
136 67 736
136 68 1133
136 69 947
136 70 876
136 71 578
136 72 155
136 73 1159
136 74 1169
136 75 350
136 76 481
136 77 697
136 78 293
136 79 863
136 80 101
136 81 287
136 82 322
136 83 662
136 84 374
136 85 746
136 86 44
136 87 628
136 88 362
136 89 610
136 90 482
136 91 86
136 92 980
136 93 405
136 94 417
136 95 353
136 96 282
136 97 807
136 98 534
136 99 985
136 100 266
136 101 309
136 102 1194
136 103 854
136 104 675
136 105 873
136 106 779
136 107 528
136 108 1005
136 109 938
136 110 1044
136 111 907
136 112 219
136 113 714
136 114 1257
136 115 85
136 116 1078
136 117 498
136 118 985
136 119 1067
136 120 741
136 121 832
136 122 363
136 123 431
136 124 532
136 125 667
136 126 764
136 127 1012
136 128 143
136 129 418
136 130 259
136 131 360
136 132 334
136 133 499
136 134 423
136 135 592
136 137 276
136 138 124
136 139 797
136 140 843
136 141 665
136 142 139
136 143 944
136 144 955
136 145 940
136 146 211
136 147 759
136 148 620
136 149 609
136 150 624
136 151 642
136 152 614
136 153 375
136 154 659
136 155 1035
136 156 666
136 157 814
136 158 144
136 159 642
136 160 937
136 161 756
136 162 850
136 163 971
136 164 848
136 165 1065
136 166 82
136 167 912
136 168 275
136 169 1059
136 170 921
136 171 54
136 172 756
136 173 635
136 174 960
136 175 1036
136 176 635
136 177 414
136 178 118
136 179 982
136 180 202
136 181 782
136 182 259
136 183 582
136 184 397
136 185 556
136 186 538
136 187 713
136 188 638
136 189 1044
136 190 449
136 191 574
136 192 565
136 193 869
136 194 1026
136 195 905
136 196 147
136 197 806
136 198 306
136 199 876
136 200 339
137 1 776
137 2 485
137 3 450
137 4 195
137 5 605
137 6 287
137 7 743
137 8 531
137 9 326
137 10 286
137 11 269
137 12 573
137 13 798
137 14 222
137 15 182
137 16 644
137 17 749
137 18 454
137 19 533
137 20 530
137 21 333
137 22 390
137 23 437
137 24 651
137 25 560
137 26 148
137 27 336
137 28 509
137 29 202
137 30 190
137 31 215
137 32 799
137 33 180
137 34 786
137 35 116
137 36 420
137 37 627
137 38 354
137 39 480
137 40 582
137 41 528
137 42 507
137 43 684
137 44 557
137 45 106
137 46 227
137 47 354
137 48 372
137 49 518
137 50 566
137 51 215
137 52 298
137 53 663
137 54 793
137 55 741
137 56 607
137 57 527
137 58 595
137 59 258
137 60 376
137 61 274
137 62 501
137 63 686
137 64 248
137 65 509
137 66 364
137 67 460
137 68 858
137 69 711
137 70 600
137 71 375
137 72 126
137 73 885
137 74 898
137 75 75
137 76 265
137 77 449
137 78 74
137 79 657
137 80 319
137 81 147
137 82 49
137 83 592
137 84 201
137 85 474
137 86 307
137 87 450
137 88 200
137 89 334
137 90 279
137 91 194
137 92 789
137 93 340
137 94 254
137 95 112
137 96 195
137 97 539
137 98 464
137 99 738
137 100 286
137 101 139
137 102 921
137 103 600
137 104 449
137 105 694
137 106 554
137 107 416
137 108 760
137 109 744
137 110 782
137 111 667
137 112 128
137 113 440
137 114 987
137 115 211
137 116 802
137 117 250
137 118 710
137 119 803
137 120 467
137 121 573
137 122 214
137 123 254
137 124 493
137 125 446
137 126 636
137 127 737
137 128 381
137 129 413
137 130 187
137 131 103
137 132 180
137 133 328
137 134 214
137 135 321
137 136 276
137 138 153
137 139 537
137 140 594
137 141 569
137 142 138
137 143 672
137 144 814
137 145 687
137 146 254
137 147 571
137 148 359
137 149 529
137 150 358
137 151 444
137 152 366
137 153 204
137 154 384
137 155 779
137 156 510
137 157 594
137 158 229
137 159 395
137 160 813
137 161 485
137 162 724
137 163 700
137 164 646
137 165 798
137 166 251
137 167 656
137 168 233
137 169 804
137 170 694
137 171 224
137 172 492
137 173 501
137 174 684
137 175 794
137 176 424
137 177 345
137 178 213
137 179 707
137 180 280
137 181 599
137 182 168
137 183 440
137 184 298
137 185 375
137 186 265
137 187 438
137 188 429
137 189 780
137 190 179
137 191 298
137 192 318
137 193 610
137 194 750
137 195 629
137 196 346
137 197 714
137 198 350
137 199 678
137 200 63
138 1 903
138 2 537
138 3 601
138 4 347
138 5 690
138 6 385
138 7 813
138 8 684
138 9 302
138 10 428
138 11 422
138 12 726
138 13 951
138 14 369
138 15 139
138 16 796
138 17 902
138 18 517
138 19 671
138 20 636
138 21 472
138 22 244
138 23 512
138 24 787
138 25 693
138 26 72
138 27 427
138 28 621
138 29 195
138 30 211
138 31 326
138 32 874
138 33 330
138 34 921
138 35 47
138 36 508
138 37 718
138 38 317
138 39 631
138 40 734
138 41 634
138 42 611
138 43 836
138 44 703
138 45 188
138 46 263
138 47 507
138 48 513
138 49 632
138 50 648
138 51 350
138 52 418
138 53 791
138 54 946
138 55 852
138 56 753
138 57 660
138 58 712
138 59 339
138 60 439
138 61 310
138 62 644
138 63 831
138 64 386
138 65 635
138 66 499
138 67 613
138 68 1011
138 69 843
138 70 753
138 71 484
138 72 44
138 73 1037
138 74 1049
138 75 228
138 76 370
138 77 587
138 78 173
138 79 771
138 80 184
138 81 198
138 82 198
138 83 625
138 84 271
138 85 625
138 86 158
138 87 532
138 88 261
138 89 487
138 90 385
138 91 41
138 92 895
138 93 360
138 94 333
138 95 233
138 96 197
138 97 685
138 98 493
138 99 876
138 100 247
138 101 212
138 102 1073
138 103 742
138 104 564
138 105 793
138 106 669
138 107 469
138 108 897
138 109 851
138 110 929
138 111 801
138 112 129
138 113 591
138 114 1138
138 115 65
138 116 955
138 117 379
138 118 861
138 119 951
138 120 617
138 121 718
138 122 280
138 123 342
138 124 505
138 125 567
138 126 703
138 127 888
138 128 244
138 129 401
138 130 177
138 131 243
138 132 233
138 133 402
138 134 312
138 135 472
138 136 124
138 137 153
138 139 682
138 140 726
138 141 617
138 142 18
138 143 824
138 144 892
138 145 828
138 146 194
138 147 661
138 148 499
138 149 566
138 150 501
138 151 551
138 152 503
138 153 285
138 154 535
138 155 922
138 156 593
138 157 716
138 158 135
138 159 524
138 160 880
138 161 633
138 162 792
138 163 851
138 164 757
138 165 947
138 166 120
138 167 799
138 168 225
138 169 947
138 170 821
138 171 74
138 172 635
138 173 569
138 174 837
138 175 929
138 176 539
138 177 368
138 178 103
138 179 858
138 180 205
138 181 699
138 182 183
138 183 512
138 184 336
138 185 470
138 186 415
138 187 591
138 188 532
138 189 928
138 190 329
138 191 451
138 192 454
138 193 755
138 194 902
138 195 782
138 196 222
138 197 762
138 198 304
138 199 787
138 200 216
139 1 300
139 2 496
139 3 267
139 4 382
139 5 759
139 6 573
139 7 542
139 8 193
139 9 635
139 10 254
139 11 301
139 12 225
139 13 370
139 14 316
139 15 625
139 16 208
139 17 313
139 18 449
139 19 457
139 20 280
139 21 213
139 22 885
139 23 407
139 24 144
139 25 494
139 26 684
139 27 369
139 28 597
139 29 587
139 30 666
139 31 381
139 32 558
139 33 410
139 34 268
139 35 652
139 36 361
139 37 388
139 38 669
139 39 276
139 40 169
139 41 282
139 42 629
139 43 313
139 44 374
139 45 581
139 46 668
139 47 220
139 48 399
139 49 591
139 50 746
139 51 456
139 52 503
139 53 201
139 54 354
139 55 351
139 56 73
139 57 113
139 58 610
139 59 424
139 60 444
139 61 516
139 62 385
139 63 150
139 64 439
139 65 524
139 66 197
139 67 224
139 68 398
139 69 217
139 70 225
139 71 291
139 72 644
139 73 403
139 74 391
139 75 464
139 76 549
139 77 114
139 78 565
139 79 281
139 80 802
139 81 523
139 82 504
139 83 597
139 84 611
139 85 136
139 86 816
139 87 678
139 88 624
139 89 250
139 90 349
139 91 722
139 92 413
139 93 552
139 94 430
139 95 526
139 96 685
139 97 375
139 98 557
139 99 216
139 100 648
139 101 496
139 102 428
139 103 71
139 104 560
139 105 383
139 106 604
139 107 477
139 108 241
139 109 371
139 110 249
139 111 174
139 112 584
139 113 293
139 114 474
139 115 744
139 116 369
139 117 474
139 118 357
139 119 271
139 120 287
139 121 38
139 122 472
139 123 408
139 124 616
139 125 210
139 126 491
139 127 392
139 128 860
139 129 643
139 130 690
139 131 440
139 132 628
139 133 644
139 134 562
139 135 229
139 136 797
139 137 537
139 138 682
139 140 526
139 141 538
139 142 664
139 143 192
139 144 559
139 145 156
139 146 665
139 147 718
139 148 407
139 149 555
139 150 378
139 151 280
139 152 188
139 153 448
139 154 289
139 155 243
139 156 388
139 157 206
139 158 692
139 159 472
139 160 598
139 161 335
139 162 539
139 163 206
139 164 291
139 165 274
139 166 744
139 167 121
139 168 590
139 169 269
139 170 235
139 171 743
139 172 392
139 173 439
139 174 279
139 175 277
139 176 247
139 177 547
139 178 698
139 179 375
139 180 696
139 181 330
139 182 561
139 183 415
139 184 509
139 185 341
139 186 359
139 187 191
139 188 600
139 189 250
139 190 360
139 191 299
139 192 235
139 193 74
139 194 375
139 195 248
139 196 809
139 197 612
139 198 683
139 199 322
139 200 481
140 1 811
140 2 901
140 3 270
140 4 425
140 5 291
140 6 363
140 7 1043
140 8 339
140 9 884
140 10 520
140 11 402
140 12 324
140 13 432
140 14 496
140 15 772
140 16 404
140 17 423
140 18 853
140 19 77
140 20 764
140 21 535
140 22 969
140 23 814
140 24 658
140 25 39
140 26 677
140 27 722
140 28 163
140 29 774
140 30 561
140 31 631
140 32 1070
140 33 426
140 34 747
140 35 680
140 36 769
140 37 887
140 38 918
140 39 253
140 40 388
140 41 766
140 42 200
140 43 329
140 44 157
140 45 540
140 46 522
140 47 391
140 48 231
140 49 146
140 50 301
140 51 380
140 52 310
140 53 725
140 54 445
140 55 877
140 56 543
140 57 623
140 58 103
140 59 710
140 60 805
140 61 787
140 62 146
140 63 589
140 64 347
140 65 97
140 66 564
140 67 309
140 68 507
140 69 729
140 70 343
140 71 682
140 72 713
140 73 558
140 74 614
140 75 541
140 76 367
140 77 564
140 78 554
140 79 804
140 80 907
140 81 701
140 82 547
140 83 1021
140 84 480
140 85 395
140 86 882
140 87 314
140 88 495
140 89 376
140 90 659
140 91 758
140 92 939
140 93 851
140 94 712
140 95 494
140 96 586
140 97 153
140 98 929
140 99 698
140 100 861
140 101 676
140 102 601
140 103 582
140 104 189
140 105 901
140 106 128
140 107 851
140 108 722
140 109 896
140 110 625
140 111 691
140 112 716
140 113 250
140 114 691
140 115 760
140 116 442
140 117 348
140 118 314
140 119 630
140 120 246
140 121 547
140 122 714
140 123 693
140 124 980
140 125 660
140 126 968
140 127 313
140 128 968
140 129 946
140 130 605
140 131 569
140 132 520
140 133 392
140 134 424
140 135 433
140 136 843
140 137 594
140 138 726
140 139 526
140 141 971
140 142 716
140 143 461
140 144 1075
140 145 636
140 146 841
140 147 259
140 148 241
140 149 962
140 150 252
140 151 720
140 152 552
140 153 688
140 154 289
140 155 663
140 156 838
140 157 726
140 158 822
140 159 202
140 160 1106
140 161 196
140 162 1034
140 163 489
140 164 811
140 165 598
140 166 839
140 167 598
140 168 799
140 169 695
140 170 758
140 171 798
140 172 144
140 173 870
140 174 370
140 175 756
140 176 678
140 177 851
140 178 805
140 179 291
140 180 869
140 181 831
140 182 737
140 183 821
140 184 798
140 185 725
140 186 355
140 187 351
140 188 245
140 189 608
140 190 496
140 191 365
140 192 553
140 193 563
140 194 350
140 195 343
140 196 938
140 197 1084
140 198 921
140 199 844
140 200 542
141 1 520
141 2 85
141 3 712
141 4 598
141 5 1107
141 6 811
141 7 216
141 8 699
141 9 348
141 10 454
141 11 581
141 12 742
141 13 906
141 14 496
141 15 482
141 16 745
141 17 850
141 18 124
141 19 895
141 20 266
141 21 437
141 22 673
141 23 158
141 24 518
141 25 933
141 26 671
141 27 261
141 28 968
141 29 423
141 30 759
141 31 382
141 32 282
141 33 614
141 34 600
141 35 624
141 36 202
141 37 217
141 38 358
141 39 737
141 40 699
141 41 263
141 42 984
141 43 846
141 44 850
141 45 673
141 46 795
141 47 582
141 48 761
141 49 969
141 50 1077
141 51 687
141 52 780
141 53 460
141 54 889
141 55 396
141 56 585
141 57 430
141 58 1023
141 59 316
141 60 195
141 61 308
141 62 829
141 63 626
141 64 700
141 65 925
141 66 411
141 67 683
141 68 926
141 69 516
141 70 751
141 71 290
141 72 577
141 73 920
141 74 887
141 75 550
141 76 783
141 77 441
141 78 641
141 79 362
141 80 602
141 81 433
141 82 582
141 83 61
141 84 761
141 85 616
141 86 654
141 87 970
141 88 764
141 89 596
141 90 330
141 91 641
141 92 402
141 93 261
141 94 318
141 95 655
141 96 761
141 97 841
141 98 134
141 99 585
141 100 402
141 101 433
141 102 934
141 103 539
141 104 911
141 105 297
141 106 997
141 107 154
141 108 590
141 109 378
141 110 713
141 111 502
141 112 491
141 113 726
141 114 953
141 115 672
141 116 904
141 117 727
141 118 889
141 119 738
141 120 738
141 121 548
141 122 356
141 123 325
141 124 161
141 125 334
141 126 119
141 127 924
141 128 631
141 129 269
141 130 750
141 131 498
141 132 747
141 133 871
141 134 752
141 135 539
141 136 665
141 137 569
141 138 617
141 139 538
141 140 971
141 142 602
141 143 726
141 144 303
141 145 583
141 146 455
141 147 1067
141 148 758
141 149 61
141 150 736
141 151 264
141 152 424
141 153 367
141 154 683
141 155 673
141 156 151
141 157 378
141 158 521
141 159 825
141 160 275
141 161 784
141 162 193
141 163 734
141 164 339
141 165 761
141 166 584
141 167 583
141 168 396
141 169 678
141 170 464
141 171 630
141 172 829
141 173 103
141 174 815
141 175 602
141 176 304
141 177 252
141 178 551
141 179 904
141 180 470
141 181 253
141 182 436
141 183 152
141 184 282
141 185 247
141 186 645
141 187 638
141 188 920
141 189 726
141 190 517
141 191 614
141 192 419
141 193 569
141 194 911
141 195 778
141 196 577
141 197 146
141 198 380
141 199 344
141 200 564
142 1 885
142 2 522
142 3 587
142 4 333
142 5 687
142 6 380
142 7 798
142 8 668
142 9 292
142 10 411
142 11 407
142 12 711
142 13 936
142 14 353
142 15 128
142 16 781
142 17 887
142 18 501
142 19 660
142 20 619
142 21 455
142 22 256
142 23 496
142 24 770
142 25 683
142 26 78
142 27 410
142 28 614
142 29 182
142 30 212
142 31 308
142 32 858
142 33 316
142 34 904
142 35 41
142 36 491
142 37 701
142 38 309
142 39 617
142 40 719
142 41 617
142 42 606
142 43 821
142 44 690
142 45 181
142 46 263
142 47 491
142 48 501
142 49 625
142 50 645
142 51 339
142 52 410
142 53 773
142 54 931
142 55 834
142 56 736
142 57 642
142 58 705
142 59 322
142 60 424
142 61 295
142 62 633
142 63 814
142 64 374
142 65 627
142 66 481
142 67 598
142 68 995
142 69 825
142 70 738
142 71 466
142 72 27
142 73 1021
142 74 1033
142 75 212
142 76 364
142 77 569
142 78 163
142 79 753
142 80 192
142 81 181
142 82 184
142 83 611
142 84 267
142 85 609
142 86 170
142 87 529
142 88 258
142 89 472
142 90 368
142 91 58
142 92 878
142 93 347
142 94 316
142 95 223
142 96 200
142 97 672
142 98 480
142 99 859
142 100 238
142 101 195
142 102 1057
142 103 724
142 104 557
142 105 776
142 106 662
142 107 454
142 108 879
142 109 834
142 110 912
142 111 783
142 112 113
142 113 577
142 114 1121
142 115 83
142 116 940
142 117 369
142 118 847
142 119 934
142 120 603
142 121 700
142 122 263
142 123 325
142 124 493
142 125 549
142 126 688
142 127 874
142 128 253
142 129 391
142 130 180
142 131 226
142 132 231
142 133 400
142 134 306
142 135 455
142 136 139
142 137 138
142 138 18
142 139 664
142 140 716
142 141 602
142 143 808
142 144 876
142 145 811
142 146 187
142 147 658
142 148 487
142 149 552
142 150 489
142 151 533
142 152 486
142 153 268
142 154 521
142 155 905
142 156 576
142 157 698
142 158 131
142 159 515
142 160 865
142 161 620
142 162 776
142 163 835
142 164 740
142 165 931
142 166 125
142 167 782
142 168 213
142 169 929
142 170 803
142 171 87
142 172 623
142 173 554
142 174 822
142 175 911
142 176 521
142 177 354
142 178 102
142 179 844
142 180 200
142 181 682
142 182 168
142 183 496
142 184 321
142 185 453
142 186 401
142 187 575
142 188 527
142 189 911
142 190 313
142 191 436
