nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
112 41 597
112 42 775
112 43 663
112 44 860
112 45 760
112 46 99
112 47 248
112 48 281
112 49 18
112 50 579
112 51 887
112 52 297
112 53 380
112 54 123
112 55 499
112 56 609
112 57 360
112 58 727
112 59 232
112 60 443
112 61 315
112 62 666
112 63 765
112 64 906
112 65 515
112 66 961
112 67 451
112 68 1100
112 69 873
112 70 783
112 71 783
112 72 460
112 73 553
112 74 159
112 75 779
112 76 698
112 77 1035
112 78 272
112 79 773
112 80 94
112 81 956
112 82 344
112 83 552
112 84 541
112 85 636
112 86 876
112 87 748
112 88 814
112 89 403
112 90 95
112 91 172
112 92 802
112 93 255
112 94 768
112 95 1073
112 96 1055
112 97 941
112 98 600
112 99 1030
112 100 831
112 101 456
112 102 597
112 103 1011
112 104 706
112 105 773
112 106 343
112 107 637
112 108 614
112 109 684
112 110 352
112 111 547
112 113 1145
112 114 152
112 115 822
112 116 485
112 117 808
112 118 787
112 119 717
112 120 891
112 121 599
112 122 913
112 123 581
112 124 678
112 125 650
112 126 1052
112 127 961
112 128 688
112 129 467
112 130 556
112 131 605
112 132 85
112 133 830
112 134 465
112 135 476
112 136 440
112 137 442
112 138 550
112 139 933
112 140 625
112 141 721
112 142 383
112 143 865
112 144 197
112 145 794
112 146 397
112 147 305
112 148 460
112 149 231
112 150 279
112 151 66
112 152 693
112 153 312
112 154 968
112 155 210
112 156 796
112 157 922
112 158 372
112 159 300
112 160 1007
112 161 575
112 162 184
112 163 855
112 164 315
112 165 772
112 166 709
112 167 1040
112 168 829
112 169 534
112 170 480
112 171 291
112 172 191
112 173 790
112 174 997
112 175 22
112 176 264
112 177 225
112 178 749
112 179 417
112 180 1034
112 181 532
112 182 614
112 183 84
112 184 941
112 185 191
112 186 353
112 187 641
112 188 997
112 189 587
112 190 852
112 191 952
112 192 651
112 193 586
112 194 681
112 195 650
112 196 802
112 197 592
112 198 234
112 199 889
112 200 313
113 1 828
113 2 515
113 3 455
113 4 1033
113 5 915
113 6 782
113 7 952
113 8 783
113 9 662
113 10 755
113 11 238
113 12 404
113 13 781
113 14 1044
113 15 927
113 16 313
113 17 501
113 18 630
113 19 1105
113 20 863
113 21 1110
113 22 689
113 23 268
113 24 715
113 25 769
113 26 892
113 27 470
113 28 400
113 29 1081
113 30 896
113 31 999
113 32 958
113 33 651
113 34 631
113 35 684
113 36 1110
113 37 784
113 38 610
113 39 699
113 40 858
113 41 645
113 42 764
113 43 711
113 44 967
113 45 409
113 46 1206
113 47 905
113 48 1062
113 49 1133
113 50 595
113 51 426
113 52 882
113 53 977
113 54 1031
113 55 825
113 56 557
113 57 985
113 58 714
113 59 971
113 60 835
113 61 831
113 62 839
113 63 643
113 64 319
113 65 1012
113 66 189
113 67 769
113 68 98
113 69 562
113 70 848
113 71 415
113 72 846
113 73 658
113 74 1082
113 75 404
113 76 505
113 77 136
113 78 886
113 79 568
113 80 1088
113 81 207
113 82 996
113 83 869
113 84 854
113 85 767
113 86 401
113 87 415
113 88 574
113 89 840
113 90 1054
113 91 1032
113 92 855
113 93 897
113 94 918
113 95 76
113 96 108
113 97 209
113 98 900
113 99 187
113 100 579
113 101 813
113 102 745
113 103 346
113 104 580
113 105 822
113 106 1017
113 107 532
113 108 608
113 109 469
113 110 963
113 111 991
113 112 1145
113 114 1129
113 115 380
113 116 977
113 117 349
113 118 362
113 119 434
113 120 417
113 121 611
113 122 299
113 123 731
113 124 831
113 125 835
113 126 103
113 127 217
113 128 599
113 129 684
113 130 789
113 131 886
113 132 1124
113 133 617
113 134 685
113 135 760
113 136 963
113 137 892
113 138 631
113 139 246
113 140 809
113 141 518
113 142 773
113 143 694
113 144 967
113 145 410
113 146 922
113 147 953
113 148 957
113 149 1014
113 150 970
113 151 1211
113 152 748
113 153 834
113 154 298
113 155 946
113 156 351
113 157 320
113 158 774
113 159 846
113 160 183
113 161 804
113 162 1062
113 163 375
113 164 977
113 165 403
113 166 697
113 167 261
113 168 626
113 169 934
113 170 683
113 171 1050
113 172 1136
113 173 358
113 174 297
113 175 1154
113 176 908
113 177 968
113 178 397
113 179 799
113 180 141
113 181 718
113 182 579
113 183 1062
113 184 209
113 185 991
113 186 843
113 187 719
113 188 399
113 189 620
113 190 550
113 191 476
113 192 610
113 193 692
113 194 897
113 195 508
113 196 414
113 197 837
113 198 919
113 199 539
113 200 846
114 1 410
114 2 663
114 3 793
114 4 518
114 5 705
114 6 429
114 7 980
114 8 738
114 9 534
114 10 513
114 11 1103
114 12 831
114 13 411
114 14 125
114 15 278
114 16 967
114 17 805
114 18 676
114 19 107
114 20 372
114 21 106
114 22 466
114 23 884
114 24 415
114 25 823
114 26 619
114 27 951
114 28 920
114 29 48
114 30 886
114 31 196
114 32 263
114 33 903
114 34 529
114 35 894
114 36 186
114 37 434
114 38 782
114 39 749
114 40 454
114 41 650
114 42 663
114 43 567
114 44 974
114 45 727
114 46 111
114 47 297
114 48 416
114 49 162
114 50 606
114 51 823
114 52 365
114 53 252
114 54 212
114 55 589
114 56 575
114 57 479
114 58 625
114 59 159
114 60 530
114 61 327
114 62 546
114 63 834
114 64 861
114 65 641
114 66 941
114 67 515
114 68 1096
114 69 932
114 70 660
114 71 739
114 72 357
114 73 600
114 74 294
114 75 794
114 76 727
114 77 1009
114 78 324
114 79 829
114 80 225
114 81 930
114 82 466
114 83 654
114 84 426
114 85 531
114 86 818
114 87 718
114 88 873
114 89 484
114 90 142
114 91 288
114 92 904
114 93 246
114 94 879
114 95 1060
114 96 1048
114 97 921
114 98 473
114 99 994
114 100 746
114 101 366
114 102 676
114 103 1041
114 104 758
114 105 653
114 106 208
114 107 601
114 108 658
114 109 661
114 110 231
114 111 671
114 112 152
114 113 1129
114 115 779
114 116 606
114 117 810
114 118 783
114 119 696
114 120 829
114 121 641
114 122 872
114 123 655
114 124 559
114 125 749
114 126 1042
114 127 930
114 128 742
114 129 448
114 130 643
114 131 711
114 132 231
114 133 738
114 134 449
114 135 401
114 136 309
114 137 545
114 138 584
114 139 936
114 140 512
114 141 661
114 142 359
114 143 761
114 144 172
114 145 749
114 146 282
114 147 411
114 148 577
114 149 124
114 150 177
114 151 182
114 152 778
114 153 326
114 154 920
114 155 273
114 156 788
114 157 941
114 158 375
114 159 310
114 160 1009
114 161 666
114 162 315
114 163 806
114 164 430
114 165 736
114 166 611
114 167 1057
114 168 898
114 169 648
114 170 447
114 171 423
114 172 339
114 173 772
114 174 1018
114 175 173
114 176 333
114 177 319
114 178 739
114 179 347
114 180 1007
114 181 455
114 182 647
114 183 156
114 184 933
114 185 286
114 186 421
114 187 718
114 188 1034
114 189 531
114 190 909
114 191 999
114 192 580
114 193 505
114 194 789
114 195 660
114 196 754
114 197 690
114 198 284
114 199 945
114 200 358
115 1 562
115 2 315
115 3 133
115 4 816
115 5 779
115 6 403
115 7 923
115 8 453
115 9 418
115 10 528
115 11 470
115 12 354
115 13 404
115 14 682
115 15 553
115 16 403
115 17 439
115 18 272
115 19 773
115 20 587
115 21 778
115 22 399
115 23 113
115 24 380
115 25 702
115 26 722
115 27 521
115 28 437
115 29 732
115 30 839
115 31 680
115 32 655
115 33 643
115 34 362
115 35 666
115 36 796
115 37 520
115 38 534
115 39 600
115 40 617
115 41 483
115 42 412
115 43 335
115 44 932
115 45 79
115 46 868
115 47 605
115 48 810
115 49 813
115 50 381
115 51 129
115 52 606
115 53 603
115 54 721
115 55 643
115 56 214
115 57 758
115 58 350
115 59 621
115 60 627
115 61 520
115 62 467
115 63 597
115 64 84
115 65 840
115 66 205
115 67 545
115 68 387
115 69 585
115 70 497
115 71 40
115 72 470
115 73 463
115 74 795
115 75 310
115 76 373
115 77 247
115 78 594
115 79 524
115 80 783
115 81 176
115 82 763
115 83 715
115 84 474
115 85 391
115 86 94
115 87 96
115 88 559
115 89 611
115 90 728
115 91 743
115 92 813
115 93 567
115 94 854
115 95 329
115 96 336
115 97 189
115 98 522
115 99 218
115 100 245
115 101 439
115 102 605
115 103 492
115 104 487
115 105 469
115 106 645
115 107 186
115 108 445
115 109 165
115 110 592
115 111 832
115 112 822
115 113 380
115 114 779
115 116 796
115 117 242
115 118 208
115 119 148
115 120 125
115 121 434
115 122 93
115 123 580
115 124 461
115 125 726
115 126 323
115 127 164
115 128 495
115 129 361
115 130 632
115 131 755
115 132 819
115 133 283
115 134 364
115 135 390
115 136 585
115 137 691
115 138 415
115 139 304
115 140 432
115 141 139
115 142 440
115 143 373
115 144 631
115 145 31
115 146 549
115 147 702
115 148 766
115 149 658
115 150 609
115 151 888
115 152 661
115 153 524
115 154 148
115 155 645
115 156 189
115 157 383
115 158 463
115 159 531
115 160 342
115 161 659
115 162 781
115 163 44
115 164 732
115 165 63
115 166 328
115 167 447
115 168 619
115 169 773
115 170 342
115 171 801
115 172 857
115 173 136
115 174 439
115 175 835
115 176 624
115 177 685
115 178 180
115 179 435
115 180 242
115 181 343
115 182 397
115 183 739
115 184 247
115 185 700
115 186 585
115 187 602
115 188 525
115 189 251
115 190 561
115 191 560
115 192 230
115 193 313
115 194 798
115 195 297
115 196 35
115 197 700
115 198 617
115 199 574
115 200 558
116 1 290
116 2 493
116 3 897
116 4 107
116 5 120
116 6 734
116 7 386
116 8 1059
116 9 382
116 10 273
116 11 827
116 12 574
116 13 708
116 14 649
116 15 701
116 16 691
116 17 484
116 18 899
116 19 504
116 20 300
116 21 506
116 22 431
116 23 846
116 24 521
116 25 301
116 26 86
116 27 579
116 28 607
116 29 581
116 30 302
116 31 422
116 32 362
116 33 434
116 34 444
116 35 408
116 36 436
116 37 316
116 38 386
116 39 302
116 40 215
116 41 335
116 42 979
116 43 840
116 44 377
116 45 717
116 46 583
116 47 357
116 48 211
116 49 469
116 50 417
116 51 911
116 52 291
116 53 723
116 54 395
116 55 157
116 56 621
116 57 128
116 58 907
116 59 555
116 60 173
116 61 411
116 62 914
116 63 390
116 64 866
116 65 48
116 66 832
116 67 255
116 68 900
116 69 510
116 70 1026
116 71 767
116 72 712
116 73 338
116 74 328
116 75 576
116 76 475
116 77 914
116 78 338
116 79 440
116 80 392
116 81 847
116 82 142
116 83 118
116 84 803
116 85 847
116 86 883
116 87 701
116 88 461
116 89 204
116 90 466
116 91 320
116 92 334
116 93 460
116 94 288
116 95 903
116 96 870
116 97 816
116 98 886
116 99 939
116 100 938
116 101 680
116 102 237
116 103 718
116 104 404
116 105 1004
116 106 712
116 107 643
116 108 375
116 109 633
116 110 684
116 111 65
116 112 485
116 113 977
116 114 606
116 115 796
116 117 642
116 118 646
116 119 649
116 120 910
116 121 377
116 122 862
116 123 247
116 124 922
116 125 202
116 126 875
116 127 867
116 128 384
116 129 507
116 130 190
116 131 142
116 132 404
116 133 957
116 134 500
116 135 656
116 136 771
116 137 110
116 138 382
116 139 733
116 140 859
116 141 770
116 142 495
116 143 1028
116 144 493
116 145 780
116 146 702
116 147 201
116 148 37
116 149 598
116 150 612
116 151 518
116 152 281
116 153 407
116 154 930
116 155 356
116 156 665
116 157 674
116 158 430
116 159 418
116 160 801
116 161 180
116 162 301
116 163 839
116 164 177
116 165 734
116 166 879
116 167 779
116 168 445
116 169 62
116 170 552
116 171 199
116 172 322
116 173 693
116 174 730
116 175 473
116 176 309
116 177 294
116 178 639
116 179 613
116 180 916
116 181 690
116 182 413
116 183 451
116 184 778
116 185 323
116 186 263
116 187 272
116 188 683
116 189 670
116 190 500
116 191 612
116 192 753
116 193 738
116 194 206
116 195 508
116 196 796
116 197 162
116 198 362
116 199 533
116 200 337
117 1 480
117 2 167
117 3 375
117 4 689
117 5 596
117 6 535
117 7 699
117 8 681
117 9 314
117 10 407
117 11 300
117 12 114
117 13 525
117 14 742
117 15 651
117 16 186
117 17 208
117 18 492
117 19 772
117 20 516
117 21 777
117 22 351
117 23 228
117 24 400
117 25 485
117 26 559
117 27 280
117 28 198
117 29 762
117 30 622
117 31 662
117 32 616
117 33 408
117 34 290
117 35 433
117 36 770
117 37 437
117 38 314
117 39 393
117 40 510
117 41 308
117 42 629
117 43 522
117 44 710
117 45 191
117 46 876
117 47 563
117 48 713
117 49 795
117 50 246
117 51 368
117 52 535
117 53 701
117 54 690
117 55 487
117 56 274
117 57 639
117 58 557
117 59 656
117 60 491
117 61 495
117 62 654
117 63 370
117 64 271
117 65 680
117 66 191
117 67 421
117 68 293
117 69 344
117 70 710
117 71 241
117 72 583
117 73 312
117 74 735
117 75 76
117 76 169
117 77 272
117 78 543
117 79 292
117 80 745
117 81 209
117 82 649
117 83 542
117 84 622
117 85 570
117 86 331
117 87 181
117 88 322
117 89 492
117 90 720
117 91 686
117 92 590
117 93 568
117 94 640
117 95 274
117 96 250
117 97 175
117 98 690
117 99 303
117 100 480
117 101 543
117 102 420
117 103 276
117 104 271
117 105 682
117 106 732
117 107 260
117 108 268
117 109 183
117 110 677
117 111 664
117 112 808
117 113 349
117 114 810
117 115 242
117 116 642
117 118 40
117 119 154
117 120 363
117 121 268
117 122 258
117 123 401
117 124 652
117 125 528
117 126 249
117 127 233
117 128 285
117 129 364
117 130 458
117 131 569
117 132 780
117 133 517
117 134 363
117 135 488
117 136 702
117 137 550
117 138 283
117 139 127
117 140 607
117 141 330
117 142 452
117 143 607
117 144 641
117 145 249
117 146 647
117 147 605
117 148 618
117 149 704
117 150 666
117 151 873
117 152 451
117 153 498
117 154 323
117 155 604
117 156 55
117 157 161
117 158 440
117 159 511
117 160 201
117 161 478
117 162 715
117 163 278
117 164 629
117 165 201
117 166 531
117 167 260
117 168 383
117 169 605
117 170 377
117 171 702
117 172 788
117 173 108
117 174 233
117 175 815
117 176 563
117 177 621
117 178 91
117 179 509
117 180 274
117 181 462
117 182 233
117 183 725
117 184 141
117 185 646
117 186 495
117 187 404
117 188 298
117 189 363
117 190 320
117 191 321
117 192 397
117 193 459
117 194 597
117 195 161
117 196 266
117 197 516
117 198 577
117 199 333
117 200 502
118 1 468
118 2 159
118 3 340
118 4 687
118 5 607
118 6 497
118 7 724
118 8 643
118 9 302
118 10 401
118 11 334
118 12 148
118 13 488
118 14 711
118 15 616
118 16 225
118 17 234
118 18 453
118 19 749
118 20 502
118 21 754
118 22 329
118 23 208
118 24 370
118 25 506
118 26 565
118 27 317
118 28 236
118 29 735
118 30 644
118 31 640
118 32 597
118 33 437
118 34 270
118 35 461
118 36 751
118 37 424
118 38 335
118 39 410
118 40 502
118 41 314
118 42 589
118 43 483
118 44 734
118 45 152
118 46 852
118 47 545
118 48 706
118 49 774
118 50 239
118 51 335
118 52 521
118 53 666
118 54 671
118 55 490
118 56 237
118 57 635
118 58 517
118 59 627
118 60 489
118 61 473
118 62 614
118 63 395
118 64 245
118 65 686
118 66 190
118 67 416
118 68 315
118 69 378
118 70 670
118 71 204
118 72 547
118 73 311
118 74 721
118 75 103
118 76 182
118 77 271
118 78 525
118 79 319
118 80 728
118 81 201
118 82 645
118 83 550
118 84 583
118 85 530
118 86 299
118 87 142
118 88 352
118 89 487
118 90 698
118 91 671
118 92 614
118 93 543
118 94 661
118 95 288
118 96 269
118 97 172
118 98 651
118 99 294
118 100 443
118 101 507
118 102 430
118 103 315
118 104 290
118 105 642
118 106 699
118 107 222
118 108 274
118 109 145
118 110 644
118 111 672
118 112 787
118 113 362
118 114 783
118 115 208
118 116 646
118 117 40
118 119 115
118 120 330
118 121 270
118 122 234
118 123 409
118 124 612
118 125 543
118 126 265
118 127 222
118 128 302
118 129 336
118 130 466
118 131 581
118 132 763
118 133 479
118 134 335
118 135 452
118 136 666
118 137 550
118 138 276
118 139 158
118 140 568
118 141 290
118 142 424
118 143 569
118 144 616
118 145 212
118 146 612
118 147 596
118 148 620
118 149 674
118 150 636
118 151 852
118 152 469
118 153 476
118 154 301
118 155 586
118 156 21
118 157 200
118 158 417
118 159 488
118 160 228
118 161 488
118 162 701
118 163 245
118 164 622
118 165 163
118 166 491
118 167 296
118 168 413
118 169 613
118 170 345
118 171 695
118 172 776
118 173 72
118 174 271
118 175 795
118 176 547
118 177 607
118 178 52
118 179 475
118 180 273
118 181 424
118 182 234
118 183 704
118 184 155
118 185 630
118 186 484
118 187 418
118 188 338
118 189 325
118 190 353
118 191 360
118 192 357
118 193 421
118 194 613
118 195 149
118 196 230
118 197 527
118 198 558
118 199 368
118 200 485
119 1 427
119 2 169
119 3 266
119 4 672
119 5 631
119 6 385
119 7 785
119 8 541
119 9 274
119 10 384
119 11 444
119 12 247
119 13 376
119 14 614
119 15 510
119 16 339
119 17 313
119 18 350
119 19 673
119 20 455
119 21 678
119 22 270
119 23 210
119 24 281
119 25 561
119 26 574
119 27 420
119 28 344
119 29 648
119 30 697
119 31 571
119 32 536
119 33 516
119 34 223
119 35 535
119 36 685
119 37 383
119 38 397
119 39 457
119 40 476
119 41 336
119 42 482
119 43 370
119 44 793
119 45 70
119 46 773
119 47 484
119 48 674
119 49 705
119 50 234
119 51 272
119 52 475
119 53 560
119 54 607
119 55 495
119 56 129
119 57 616
119 58 409
119 59 538
119 60 481
119 61 404
119 62 501
119 63 463
119 64 219
119 65 693
119 66 247
119 67 401
119 68 406
119 69 469
119 70 561
119 71 125
119 72 437
119 73 315
119 74 670
119 75 197
119 76 235
119 77 319
119 78 469
119 79 395
119 80 667
119 81 240
119 82 623
119 83 567
119 84 470
119 85 417
119 86 240
119 87 54
119 88 434
119 89 467
119 90 624
119 91 619
119 92 674
119 93 465
119 94 711
119 95 366
119 96 356
119 97 226
119 98 537
119 99 319
119 100 350
119 101 399
119 102 458
119 103 429
119 104 349
119 105 534
119 106 595
119 107 110
119 108 298
119 109 36
119 110 540
119 111 684
119 112 717
119 113 434
119 114 696
119 115 148
119 116 649
119 117 154
119 118 115
119 120 269
119 121 287
119 122 217
119 123 433
119 124 499
119 125 580
119 126 349
119 127 247
119 128 355
119 129 252
119 130 484
119 131 607
119 132 703
119 133 384
119 134 253
119 135 343
119 136 557
119 137 545
119 138 268
119 139 266
119 140 454
119 141 185
119 142 340
119 143 473
119 144 534
119 145 137
119 146 505
119 147 564
119 148 619
119 149 582
119 150 539
119 151 782
119 152 518
119 153 408
119 154 284
119 155 526
119 156 108
119 157 314
119 158 347
119 159 418
119 160 330
119 161 511
119 162 654
119 163 192
119 164 594
119 165 87
119 166 382
119 167 409
119 168 493
119 169 625
119 170 250
119 171 664
119 172 730
119 173 78
119 174 385
119 175 727
119 176 496
119 177 558
119 178 64
119 179 372
119 180 318
119 181 312
119 182 250
119 183 633
119 184 243
119 185 576
119 186 448
119 187 457
119 188 450
119 189 212
119 190 443
119 191 465
119 192 244
119 193 307
119 194 652
119 195 150
119 196 155
119 197 553
119 198 497
119 199 463
119 200 431
120 1 663
120 2 437
120 3 42
120 4 923
120 5 899
120 6 418
120 7 1048
120 8 370
120 9 529
120 10 639
120 11 556
120 12 476
120 13 428
120 14 721
120 15 579
120 16 510
120 17 563
120 18 217
120 19 838
120 20 683
120 21 843
120 22 499
120 23 173
120 24 458
120 25 826
120 26 839
120 27 639
120 28 553
120 29 784
120 30 963
120 31 755
120 32 739
120 33 767
120 34 470
120 35 790
120 36 870
120 37 622
120 38 658
120 39 724
120 40 723
120 41 605
120 42 348
120 43 314
120 44 1057
120 45 200
120 46 925
120 47 691
120 48 908
120 49 883
120 50 500
120 51 10
120 52 702
120 53 625
120 54 800
120 55 759
120 56 303
120 57 864
