nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
155 54 365
155 55 126
155 56 689
155 57 417
155 58 494
155 59 375
155 60 294
155 61 598
155 62 208
155 63 494
155 64 314
155 65 348
155 66 601
155 67 326
155 68 434
155 69 284
155 70 278
155 71 101
155 72 465
155 73 321
155 74 586
155 75 475
155 76 375
155 77 380
155 78 267
155 79 273
155 80 237
155 81 480
155 82 265
155 83 508
155 84 344
155 85 315
155 86 586
155 87 625
155 88 210
155 89 146
155 90 175
155 91 423
155 92 579
155 93 369
155 94 570
155 95 444
155 96 170
155 97 127
155 98 267
155 99 728
155 100 438
155 101 433
155 102 236
155 103 605
155 104 493
155 105 659
155 106 555
155 107 392
155 108 443
155 109 143
155 110 660
155 111 370
155 112 565
155 113 503
155 114 462
155 115 381
155 116 215
155 117 637
155 118 137
155 119 716
155 120 747
155 121 565
155 122 672
155 123 569
155 124 230
155 125 506
155 126 492
155 127 209
155 128 475
155 129 532
155 130 738
155 131 125
155 132 368
155 133 385
155 134 295
155 135 289
155 136 447
155 137 494
155 138 312
155 139 740
155 140 139
155 141 424
155 142 248
155 143 448
155 144 425
155 145 444
155 146 293
155 147 381
155 148 277
155 149 191
155 150 508
155 151 146
155 152 356
155 153 241
155 154 674
155 156 678
155 157 447
155 158 586
155 159 406
155 160 542
155 161 387
155 162 460
155 163 171
155 164 716
155 165 241
155 166 520
155 167 555
155 168 506
155 169 527
155 170 336
155 171 631
155 172 265
155 173 778
155 174 257
155 175 231
155 176 309
155 177 662
155 178 525
155 179 171
155 180 622
155 181 499
155 182 507
155 183 332
155 184 325
155 185 331
155 186 284
155 187 640
155 188 768
155 189 294
155 190 392
155 191 532
155 192 485
155 193 387
155 194 412
155 195 786
155 196 244
155 197 218
155 198 525
155 199 353
155 200 162
155 201 320
155 202 288
155 203 755
155 204 178
155 205 370
155 206 453
155 207 437
155 208 287
155 209 329
155 210 336
155 211 276
155 212 560
155 213 304
155 214 462
155 215 775
155 216 443
155 217 640
155 218 571
155 219 385
155 220 384
155 221 613
155 222 139
155 223 130
155 224 641
155 225 619
155 226 289
155 227 275
155 228 298
155 229 503
155 230 641
155 231 612
155 232 431
155 233 313
155 234 164
155 235 263
155 236 516
155 237 698
155 238 519
155 239 483
155 240 538
155 241 278
155 242 50
155 243 446
155 244 227
155 245 661
155 246 509
155 247 569
155 248 460
155 249 314
155 250 254
155 251 442
155 252 398
155 253 220
155 254 293
155 255 228
155 256 323
155 257 489
155 258 177
155 259 274
155 260 544
155 261 235
155 262 589
155 263 672
155 264 599
155 265 419
155 266 595
155 267 229
155 268 591
155 269 293
155 270 263
155 271 300
155 272 175
155 273 315
155 274 358
155 275 654
155 276 373
155 277 577
155 278 796
155 279 773
155 280 153
155 281 711
155 282 307
155 283 221
155 284 590
155 285 746
155 286 410
155 287 511
155 288 763
155 289 68
155 290 573
155 291 325
155 292 680
155 293 547
155 294 498
155 295 256
155 296 272
155 297 481
155 298 494
155 299 326
155 300 472
156 1 1092
156 2 464
156 3 515
156 4 179
156 5 538
156 6 770
156 7 858
156 8 954
156 9 265
156 10 1087
156 11 509
156 12 607
156 13 833
156 14 321
156 15 537
156 16 988
156 17 530
156 18 472
156 19 890
156 20 522
156 21 758
156 22 344
156 23 639
156 24 836
156 25 434
156 26 835
156 27 633
156 28 411
156 29 815
156 30 561
156 31 259
156 32 348
156 33 599
156 34 557
156 35 1011
156 36 585
156 37 146
156 38 631
156 39 578
156 40 84
156 41 880
156 42 958
156 43 337
156 44 820
156 45 649
156 46 509
156 47 729
156 48 249
156 49 840
156 50 1076
156 51 596
156 52 781
156 53 1063
156 54 334
156 55 663
156 56 44
156 57 463
156 58 757
156 59 849
156 60 963
156 61 90
156 62 863
156 63 258
156 64 365
156 65 900
156 66 516
156 67 770
156 68 1082
156 69 932
156 70 490
156 71 605
156 72 220
156 73 973
156 74 785
156 75 659
156 76 1043
156 77 540
156 78 902
156 79 935
156 80 845
156 81 784
156 82 808
156 83 194
156 84 350
156 85 865
156 86 862
156 87 192
156 88 879
156 89 782
156 90 529
156 91 957
156 92 132
156 93 317
156 94 790
156 95 569
156 96 602
156 97 557
156 98 862
156 99 119
156 100 791
156 101 333
156 102 520
156 103 261
156 104 204
156 105 35
156 106 128
156 107 1064
156 108 345
156 109 613
156 110 258
156 111 1044
156 112 221
156 113 706
156 114 785
156 115 550
156 116 596
156 117 44
156 118 784
156 119 558
156 120 829
156 121 299
156 122 103
156 123 706
156 124 907
156 125 666
156 126 661
156 127 486
156 128 486
156 129 434
156 130 62
156 131 553
156 132 326
156 133 820
156 134 466
156 135 611
156 136 727
156 137 523
156 138 625
156 139 602
156 140 805
156 141 564
156 142 853
156 143 727
156 144 527
156 145 1018
156 146 458
156 147 507
156 148 651
156 149 827
156 150 839
156 151 730
156 152 1008
156 153 509
156 154 491
156 155 678
156 157 1009
156 158 775
156 159 300
156 160 867
156 161 921
156 162 691
156 163 635
156 164 198
156 165 477
156 166 504
156 167 434
156 168 335
156 169 738
156 170 667
156 171 274
156 172 850
156 173 116
156 174 887
156 175 630
156 176 656
156 177 289
156 178 808
156 179 533
156 180 212
156 181 645
156 182 831
156 183 644
156 184 936
156 185 349
156 186 717
156 187 62
156 188 99
156 189 402
156 190 769
156 191 824
156 192 880
156 193 525
156 194 846
156 195 139
156 196 439
156 197 894
156 198 354
156 199 879
156 200 735
156 201 443
156 202 793
156 203 726
156 204 569
156 205 690
156 206 656
156 207 1093
156 208 392
156 209 607
156 210 491
156 211 435
156 212 698
156 213 981
156 214 246
156 215 148
156 216 1004
156 217 800
156 218 474
156 219 298
156 220 740
156 221 299
156 222 572
156 223 627
156 224 357
156 225 819
156 226 784
156 227 714
156 228 426
156 229 685
156 230 47
156 231 69
156 232 692
156 233 477
156 234 814
156 235 631
156 236 253
156 237 135
156 238 234
156 239 216
156 240 403
156 241 400
156 242 696
156 243 545
156 244 508
156 245 176
156 246 626
156 247 110
156 248 433
156 249 789
156 250 632
156 251 1081
156 252 284
156 253 878
156 254 484
156 255 454
156 256 475
156 257 928
156 258 759
156 259 892
156 260 323
156 261 584
156 262 576
156 263 753
156 264 773
156 265 276
156 266 85
156 267 728
156 268 249
156 269 561
156 270 622
156 271 957
156 272 665
156 273 524
156 274 1035
156 275 57
156 276 765
156 277 325
156 278 815
156 279 118
156 280 761
156 281 34
156 282 696
156 283 882
156 284 322
156 285 69
156 286 744
156 287 396
156 288 796
156 289 611
156 290 766
156 291 472
156 292 682
156 293 459
156 294 688
156 295 423
156 296 568
156 297 497
156 298 525
156 299 528
156 300 985
157 1 269
157 2 742
157 3 791
157 4 1003
157 5 746
157 6 901
157 7 203
157 8 285
157 9 1050
157 10 138
157 11 515
157 12 643
157 13 303
157 14 874
157 15 704
157 16 94
157 17 481
157 18 870
157 19 489
157 20 591
157 21 945
157 22 838
157 23 749
157 24 274
157 25 581
157 26 451
157 27 536
157 28 778
157 29 436
157 30 890
157 31 813
157 32 721
157 33 827
157 34 761
157 35 3
157 36 473
157 37 1123
157 38 720
157 39 727
157 40 1091
157 41 408
157 42 403
157 43 757
157 44 497
157 45 780
157 46 568
157 47 358
157 48 819
157 49 487
157 50 134
157 51 617
157 52 230
157 53 281
157 54 761
157 55 376
157 56 1034
157 57 859
157 58 383
157 59 745
157 60 276
157 61 920
157 62 472
157 63 763
157 64 679
157 65 111
157 66 679
157 67 728
157 68 203
157 69 216
157 70 718
157 71 451
157 72 833
157 73 213
157 74 454
157 75 457
157 76 271
157 77 827
157 78 203
157 79 252
157 80 211
157 81 896
157 82 207
157 83 883
157 84 666
157 85 148
157 86 993
157 87 884
157 88 302
157 89 302
157 90 505
157 91 62
157 92 947
157 93 752
157 94 431
157 95 511
157 96 420
157 97 552
157 98 180
157 99 1091
157 100 294
157 101 851
157 102 492
157 103 833
157 104 806
157 105 1002
157 106 906
157 107 299
157 108 681
157 109 418
157 110 883
157 111 321
157 112 825
157 113 938
157 114 876
157 115 490
157 116 416
157 117 976
157 118 314
157 119 771
157 120 615
157 121 782
157 122 964
157 123 504
157 124 363
157 125 477
157 126 932
157 127 630
157 128 919
157 129 674
157 130 1069
157 131 529
157 132 687
157 133 772
157 134 543
157 135 403
157 136 874
157 137 940
157 138 394
157 139 769
157 140 331
157 141 502
157 142 565
157 143 875
157 144 871
157 145 24
157 146 728
157 147 528
157 148 361
157 149 262
157 150 910
157 151 549
157 152 205
157 153 503
157 154 767
157 155 447
157 156 1009
157 158 463
157 159 710
157 160 940
157 161 90
157 162 895
157 163 385
157 164 966
157 165 670
157 166 965
157 167 692
157 168 720
157 169 958
157 170 361
157 171 849
157 172 595
157 173 1082
157 174 204
157 175 380
157 176 746
157 177 870
157 178 940
157 179 605
157 180 1019
157 181 489
157 182 912
157 183 771
157 184 136
157 185 683
157 186 295
157 187 990
157 188 1080
157 189 617
157 190 802
157 191 942
157 192 240
157 193 515
157 194 793
157 195 1139
157 196 643
157 197 386
157 198 720
157 199 695
157 200 304
157 201 754
157 202 217
157 203 702
157 204 623
157 205 801
157 206 893
157 207 233
157 208 667
157 209 417
157 210 779
157 211 581
157 212 502
157 213 390
157 214 850
157 215 1136
157 216 5
157 217 505
157 218 679
157 219 722
157 220 310
157 221 820
157 222 581
157 223 409
157 224 813
157 225 464
157 226 678
157 227 694
157 228 586
157 229 458
157 230 964
157 231 941
157 232 865
157 233 754
157 234 293
157 235 379
157 236 778
157 237 1071
157 238 916
157 239 861
157 240 699
157 241 654
157 242 400
157 243 531
157 244 508
157 245 1048
157 246 954
157 247 913
157 248 900
157 249 223
157 250 378
157 251 178
157 252 769
157 253 468
157 254 733
157 255 630
157 256 764
157 257 185
157 258 281
157 259 180
157 260 752
157 261 426
157 262 625
157 263 580
157 264 480
157 265 804
157 266 926
157 267 639
157 268 829
157 269 740
157 270 705
157 271 230
157 272 355
157 273 761
157 274 343
157 275 968
157 276 275
157 277 999
157 278 690
157 279 1121
157 280 297
157 281 1037
157 282 321
157 283 275
157 284 1012
157 285 1074
157 286 324
157 287 945
157 288 661
157 289 494
157 290 456
157 291 765
157 292 645
157 293 669
157 294 450
157 295 638
157 296 443
157 297 926
157 298 581
157 299 772
157 300 81
158 1 706
158 2 359
158 3 827
158 4 694
158 5 797
158 6 1045
158 7 266
158 8 648
158 9 928
158 10 599
158 11 468
158 12 216
158 13 572
158 14 524
158 15 295
158 16 519
158 17 409
158 18 875
158 19 777
158 20 620
158 21 1073
158 22 486
158 23 857
158 24 546
158 25 391
158 26 61
158 27 143
158 28 753
158 29 45
158 30 937
158 31 691
158 32 427
158 33 903
158 34 823
158 35 464
158 36 226
158 37 916
158 38 827
158 39 296
158 40 843
158 41 703
158 42 745
158 43 445
158 44 742
158 45 889
158 46 573
158 47 154
158 48 691
158 49 746
158 50 593
158 51 708
158 52 372
158 53 703
158 54 681
158 55 460
158 56 812
158 57 861
158 58 98
158 59 961
158 60 647
158 61 692
158 62 747
158 63 524
158 64 586
158 65 413
158 66 290
158 67 908
158 68 650
158 69 576
158 70 741
158 71 507
158 72 688
158 73 602
158 74 13
158 75 135
158 76 686
158 77 873
158 78 539
158 79 608
158 80 482
158 81 1047
158 82 399
158 83 736
158 84 528
158 85 406
158 86 1155
158 87 597
158 88 610
158 89 518
158 90 487
158 91 405
158 92 774
158 93 655
158 94 34
158 95 220
158 96 428
158 97 602
158 98 465
158 99 885
158 100 184
158 101 782
158 102 417
158 103 529
158 104 600
158 105 783
158 106 720
158 107 718
158 108 444
158 109 453
158 110 561
158 111 726
158 112 555
158 113 1044
158 114 1032
158 115 269
158 116 385
158 117 758
158 118 536
158 119 341
158 120 169
158 121 482
158 122 694
158 123 72
158 124 683
158 125 115
158 126 1018
158 127 636
158 128 925
158 129 345
158 130 823
158 131 566
158 132 536
158 133 968
158 134 411
158 135 308
158 136 1004
158 137 959
158 138 282
158 139 327
158 140 575
158 141 233
158 142 819
158 143 1005
158 144 904
158 145 486
158 146 730
158 147 305
158 148 310
158 149 522
158 150 1083
158 151 731
158 152 618
158 153 422
158 154 364
158 155 586
158 156 775
158 157 463
158 159 530
158 160 1118
158 161 395
158 162 1004
158 163 417
158 164 653
158 165 679
158 166 971
158 167 350
158 168 440
158 169 1074
158 170 251
158 171 530
158 172 842
158 173 804
158 174 524
158 175 359
158 176 863
158 177 536
158 178 1092
158 179 646
158 180 879
158 181 135
158 182 1081
158 183 879
158 184 508
158 185 571
158 186 312
158 187 784
158 188 810
158 189 508
158 190 967
158 191 1101
158 192 225
158 193 285
158 194 996
158 195 913
158 196 611
158 197 694
158 198 423
158 199 936
158 200 452
158 201 748
158 202 357
158 203 240
158 204 695
158 205 927
158 206 985
158 207 678
158 208 598
158 209 273
158 210 803
158 211 475
158 212 78
158 213 747
158 214 729
158 215 922
158 216 460
158 217 55
158 218 316
158 219 576
158 220 214
158 221 499
158 222 649
158 223 461
158 224 462
158 225 46
158 226 874
158 227 851
158 228 460
158 229 102
158 230 729
158 231 717
158 232 980
158 233 769
158 234 544
158 235 327
158 236 524
158 237 882
158 238 794
158 239 723
158 240 377
158 241 586
158 242 547
158 243 240
158 244 441
158 245 885
158 246 1019
158 247 715
158 248 882
158 249 324
158 250 336
158 251 631
158 252 649
158 253 753
158 254 753
158 255 607
158 256 778
158 257 285
158 258 455
158 259 504
158 260 454
158 261 371
158 262 221
158 263 118
158 264 18
158 265 693
158 266 708
158 267 811
158 268 535
158 269 805
158 270 809
158 271 606
158 272 412
158 273 804
158 274 738
158 275 721
158 276 240
158 277 915
158 278 234
158 279 891
158 280 485
158 281 791
158 282 282
158 283 588
158 284 924
158 285 825
158 286 186
158 287 903
158 288 203
158 289 578
158 290 14
158 291 778
158 292 189
158 293 323
158 294 103
158 295 585
158 296 344
158 297 936
158 298 250
158 299 816
158 300 390
159 1 801
159 2 331
159 3 389
159 4 336
159 5 384
159 6 656
159 7 566
159 8 667
159 9 399
159 10 788
159 11 216
159 12 421
159 13 546
159 14 304
159 15 381
159 16 689
159 17 230
159 18 400
159 19 638
159 20 280
159 21 664
159 22 292
159 23 480
159 24 545
159 25 146
159 26 588
159 27 401
159 28 282
159 29 565
159 30 483
159 31 166
159 32 175
159 33 482
159 34 411
159 35 712
159 36 314
159 37 419
159 38 460
159 39 434
159 40 383
159 41 612
159 42 688
159 43 205
159 44 570
159 45 503
159 46 247
159 47 451
159 48 164
159 49 587
159 50 778
159 51 378
159 52 481
159 53 774
159 54 184
159 55 369
159 56 325
159 57 386
159 58 489
159 59 668
159 60 675
159 61 211
159 62 607
159 63 94
159 64 123
159 65 600
159 66 344
159 67 591
159 68 787
159 69 639
159 70 320
159 71 319
159 72 158
159 73 680
159 74 538
159 75 400
159 76 753
159 77 431
159 78 607
159 79 645
159 80 548
159 81 666
159 82 508
159 83 207
159 84 63
159 85 565
159 86 766
159 87 220
159 88 594
159 89 490
159 90 240
159 91 658
159 92 253
159 93 151
159 94 538
159 95 311
159 96 304
159 97 302
159 98 563
159 99 386
159 100 507
159 101 273
159 102 220
159 103 213
159 104 97
159 105 293
159 106 204
159 107 777
159 108 102
159 109 319
159 110 266
159 111 760
159 112 163
159 113 621
159 114 659
159 115 273
159 116 296
159 117 267
159 118 494
159 119 438
159 120 628
159 121 189
159 122 271
159 123 470
159 124 631
159 125 415
159 126 583
159 127 257
159 128 441
159 129 244
159 130 360
159 131 286
159 132 42
159 133 651
159 134 167
159 135 315
159 136 610
159 137 481
159 138 332
159 139 477
159 140 520
159 141 299
159 142 620
159 143 611
159 144 445
159 145 719
159 146 293
159 147 230
159 148 353
159 149 533
159 150 716
159 151 493
159 152 714
159 153 210
159 154 373
159 155 406
159 156 300
159 157 710
159 158 530
159 160 750
159 161 622
159 162 590
159 163 337
159 164 311
159 165 274
159 166 482
159 167 260
159 168 153
159 169 655
159 170 375
159 171 243
159 172 625
159 173 383
159 174 591
159 175 330
159 176 495
159 177 275
159 178 702
159 179 300
159 180 351
159 181 396
159 182 710
159 183 495
159 184 638
159 185 97
159 186 419
159 187 284
159 188 377
159 189 113
159 190 617
159 191 716
159 192 594
159 193 250
159 194 680
159 195 431
159 196 204
159 197 622
159 198 182
159 199 679
159 200 438
159 201 296
159 202 493
159 203 562
159 204 352
159 205 548
159 206 561
159 207 799
159 208 155
159 209 316
159 210 360
159 211 139
159 212 460
159 213 708
159 214 202
159 215 430
159 216 705
159 217 567
159 218 297
159 219 58
159 220 452
159 221 234
159 222 334
159 223 333
159 224 281
159 225 575
159 226 587
159 227 528
159 228 126
159 229 431
159 230 256
159 231 232
159 232 578
159 233 330
159 234 524
159 235 333
159 236 118
159 237 372
159 238 266
159 239 194
159 240 226
159 241 155
159 242 414
159 243 291
159 244 210
159 245 363
159 246 566
159 247 206
159 248 389
159 249 491
159 250 333
159 251 785
159 252 130
159 253 621
159 254 324
159 255 215
159 256 335
159 257 637
159 258 462
159 259 594
159 260 181
159 261 284
159 262 380
159 263 544
159 264 532
159 265 172
159 266 217
159 267 521
159 268 196
159 269 403
159 270 445
159 271 665
159 272 366
159 273 380
159 274 754
159 275 263
159 276 473
159 277 389
159 278 639
159 279 413
159 280 467
159 281 329
159 282 400
159 283 594
159 284 397
159 285 366
159 286 459
159 287 394
159 288 611
159 289 343
159 290 518
159 291 333
159 292 497
159 293 272
159 294 432
159 295 174
159 296 270
159 297 454
159 298 294
159 299 389
159 300 688
160 1 787
160 2 1070
160 3 368
160 4 1014
160 5 366
160 6 98
160 7 964
160 8 676
160 9 658
160 10 899
160 11 666
160 12 1117
160 13 640
160 14 1048
160 15 1104
160 16 854
160 17 722
160 18 396
160 19 465
160 20 514
160 21 119
160 22 1041
160 23 275
160 24 670
160 25 801
160 26 1158
160 27 1048
160 28 480
160 29 1131
160 30 307
160 31 640
160 32 921
160 33 275
160 34 340
160 35 942
160 36 915
160 37 853
160 38 301
160 39 1157
160 40 924
160 41 539
160 42 573
160 43 954
160 44 444
160 45 248
160 46 562
160 47 973
160 48 649
160 49 455
160 50 891
160 51 415
160 52 803
160 53 750
160 54 580
160 55 666
160 56 849
160 57 405
160 58 1031
160 59 200
160 60 687
160 61 832
160 62 474
160 63 837
160 64 629
160 65 863
160 66 1063
160 67 218
160 68 836
160 69 730
160 70 431
160 71 612
160 72 678
160 73 747
160 74 1120
160 75 997
160 76 742
160 77 332
160 78 738
160 79 698
160 80 743
160 81 86
160 82 796
160 83 681
160 84 700
160 85 836
160 86 60
160 87 934
160 88 640
160 89 660
160 90 641
160 91 935
160 92 735
160 93 611
160 94 1106
160 95 944
160 96 691
160 97 522
160 98 775
160 99 839
160 100 979
160 101 539
160 102 716
160 103 954
160 104 782
160 105 835
160 106 754
160 107 736
160 108 839
160 109 666
